date,scorexcomp
2017-12-21,0.3488574468085105
2017-12-21,0.349637566137566
2017-12-21,0.34941315789473676
2017-12-21,0.3456418848167538
2017-12-21,0.34646666666666653
2017-12-21,0.341942487046632
2017-12-21,0.34017989690721634
2017-12-21,0.34039333333333316
2017-12-21,0.3408959183673468
2017-12-21,0.34267208121827397
2017-12-21,0.3382075757575756
2017-12-21,0.33650804020100483
2017-12-21,0.3410544999999998
2017-12-21,0.3379278606965172
2017-12-21,0.33625495049504933
2017-12-21,0.3345985221674875
2017-12-21,0.3446421568627449
2017-12-21,0.3592926829268291
2017-12-21,0.3678213592233008
2017-12-21,0.38545603864734285
2017-12-21,0.38943846153846146
2017-12-21,0.35448803827751185
2017-12-21,0.3527999999999999
2017-12-21,0.33928341232227477
2017-12-21,0.3819613207547169
2017-12-21,0.3758187793427229
2017-12-21,0.3740626168224298
2017-12-21,0.45657953488372083
2017-12-21,0.5129935185185184
2017-12-21,0.530463594470046
2017-12-21,0.5362192660550458
2017-12-21,0.5453310502283104
2017-12-21,0.5509154545454544
2017-12-21,0.5559049773755655
2017-12-21,0.5534009009009008
2017-12-21,0.5546852017937218
2017-12-21,0.5541232142857141
2017-12-21,0.5516604444444443
2017-12-21,0.5578982300884954
2017-12-21,0.5621541850220263
2017-12-21,0.5644412280701753
2017-12-21,0.5641641921397379
2017-12-21,0.569046956521739
2017-12-21,0.5589662337662336
2017-12-21,0.5565568965517239
2017-12-21,0.5481321888412015
2017-12-21,0.537679487179487
2017-12-21,0.5347327659574467
2017-12-21,0.537058474576271
2017-12-21,0.534792405063291
2017-12-21,0.533741176470588
2017-12-21,0.5347644351464433
2017-12-21,0.5351399999999998
2017-12-21,0.5360522821576762
2017-12-21,0.5574553719008262
2017-12-21,0.5544292181069956
2017-12-21,0.5521569672131146
2017-12-21,0.5469951020408161
2017-12-21,0.5474971544715446
2017-12-21,0.5512327935222671
2017-12-21,0.5471850806451611
2017-12-21,0.5629574297188754
2017-12-21,0.5543263999999999
2017-12-21,0.5714047808764939
2017-12-21,0.5668678571428571
2017-12-21,0.576294071146245
2017-12-21,0.5759917322834646
2017-12-21,0.5737329411764706
2017-12-21,0.574837109375
2017-12-21,0.5126782101167315
2017-12-21,0.5041468992248062
2017-12-21,0.5055316602316602
2017-12-21,0.505286923076923
2017-12-21,0.506703448275862
2017-12-21,0.5047694656488549
2017-12-21,0.5064745247148289
2017-12-21,0.506146590909091
2017-12-21,0.5033267924528303
2017-12-21,0.4985586466165415
2017-12-21,0.49597940074906377
2017-12-21,0.4959141791044777
2017-12-21,0.49407063197026035
2017-12-21,0.49544740740740756
2017-12-21,0.49361918819188205
2017-12-21,0.4864621323529413
2017-12-21,0.48735531135531146
2017-12-21,0.4985080291970804
2017-12-21,0.49374727272727287
2017-12-21,0.4944956521739132
2017-12-21,0.4927104693140796
2017-12-21,0.4966302158273383
2017-12-21,0.4983670250896059
2017-12-21,0.47790142857142875
2017-12-21,0.47730000000000017
2017-12-21,0.472353546099291
2017-12-21,0.47248869257950554
2017-12-21,0.47129084507042274
2017-12-21,0.4725887719298247
2017-12-21,0.47093636363636376
2017-12-21,0.47160034843205584
2017-12-21,0.47204722222222234
2017-12-21,0.4697982698961939
2017-12-21,0.46698172413793115
2017-12-21,0.4669666666666668
2017-12-21,0.4653674657534248
2017-12-21,0.46127440273037557
2017-12-21,0.45970544217687087
2017-12-21,0.4591942372881357
2017-12-21,0.46290000000000003
2017-12-21,0.46000134680134686
2017-12-21,0.4560765100671142
2017-12-21,0.45772073578595324
2017-12-21,0.4561950000000001
2017-12-21,0.3734119601328904
2017-12-21,0.37357119205298017
2017-12-21,0.3785910891089109
2017-12-21,0.3792730263157895
2017-12-21,0.3807098360655738
2017-12-21,0.3823964052287582
2017-12-21,0.3840609120521173
2017-12-21,0.37997175324675325
2017-12-21,0.38159741100323624
2017-12-21,0.38322709677419353
2017-12-21,0.3793739549839228
2017-12-21,0.37082596153846153
2017-12-21,0.3763744408945687
2017-12-21,0.37517579617834396
2017-12-21,0.3739847619047619
2017-12-21,0.3709914556962025
2017-12-21,0.36982113564668767
2018-12-18,0.36865817610062895
2018-12-18,0.3675025078369906
2018-12-18,0.3663540625
2018-12-18,0.3629747663551402
2018-12-18,0.35683260869565214
2018-12-18,0.35448359133126933
2018-12-18,0.3533895061728395
2018-12-18,0.349828
2018-12-18,0.3497021472392638
2018-12-18,0.34863272171253823
2018-12-18,0.3533951219512195
2018-12-18,0.35793981762917937
2018-12-18,0.35837030303030304
2018-12-18,0.35410513595166165
2018-12-18,0.3462777108433735
2018-12-18,0.3436660660660661
2018-12-18,0.3481167664670659
2018-12-18,0.34959402985074634
2018-12-18,0.3520845238095239
2018-12-18,0.348426112759644
2018-12-18,0.3505949704142013
2018-12-18,0.3576811209439529
2018-12-18,0.35981617647058833
2018-12-18,0.36154457478005875
2018-12-18,0.35881812865497087
2018-12-18,0.35242157434402344
2018-12-18,0.3446898255813955
2018-12-18,0.34273913043478277
2018-12-18,0.3420820809248556
2018-12-18,0.3391077809798272
2018-12-18,0.33813333333333345
2018-12-18,0.3380762177650431
2018-12-18,0.336201142857143
2018-12-18,0.33412507122507135
2018-12-18,0.3331758522727274
2018-12-18,0.3282116147308783
2018-12-18,0.3198437853107346
2018-12-18,0.3229923943661973
2018-12-18,0.3265592696629215
2018-12-18,0.3265308123249301
2018-12-18,0.325618715083799
2018-12-18,0.3259384401114207
2018-12-18,0.3306150000000001
2018-12-18,0.3310842105263159
2018-12-18,0.31061381215469624
2018-12-18,0.30786060606060617
2018-12-18,0.3070148351648353
2018-12-18,0.3073246575342467
2018-12-18,0.3064849726775958
2018-12-18,0.30651689373297014
2018-12-18,0.3120785326086958
2018-12-18,0.3112327913279134
2018-12-18,0.31039162162162176
2018-12-18,0.30718409703504057
2018-12-18,0.3060142473118281
2018-12-18,0.30391581769437015
2018-12-18,0.30594278074866327
2018-12-18,0.3071285333333335
2018-12-18,0.30631170212765974
2018-12-18,0.3029702917771885
2018-12-19,0.3039682539682541
2018-12-19,0.30316622691292894
2018-12-19,0.3042602631578949
2018-12-19,0.3034616797900264
2018-12-19,0.30552801047120437
2018-12-19,0.3123610966057443
2018-12-19,0.3077190104166668
2018-12-19,0.3069197402597404
2018-12-19,0.3061246113989639
2018-12-19,0.306422739018088
2018-12-19,0.3056329896907218
2018-12-19,0.30484730077120836
2018-12-19,0.3089415384615386
2018-12-19,0.3113263427109976
2018-12-19,0.3103346938775512
2018-12-19,0.31069669211195944
2018-12-19,0.3112401015228428
2018-12-19,0.3094427848101267
2018-12-19,0.30905126262626276
2018-12-19,0.3023680100755669
2018-12-19,0.3036776381909549
2018-12-19,0.307339097744361
2018-12-19,0.30520475000000014
2018-12-19,0.3053957605985039
2018-12-19,0.2973216417910449
2018-12-19,0.29696699751861055
2018-12-19,0.29786485148514863
2018-12-19,0.298150864197531
2018-12-19,0.2960435960591134
2018-12-19,0.30222850122850137
2018-12-19,0.2905730392156864
2018-12-19,0.2898625916870417
2018-12-19,0.25936829268292694
2018-12-19,0.27695328467153296
2018-12-19,0.2762810679611652
2018-12-19,0.2776036319612592
2018-12-19,0.27823454106280204
2018-12-19,0.28568939759036155
2018-12-19,0.2858709134615386
2018-12-19,0.285185371702638
2018-12-19,0.284503110047847
2018-12-19,0.28924701670644404
2018-12-19,0.2984250000000001
2018-12-19,0.3004368171021379
2018-12-19,0.29972488151658777
2018-12-19,0.30018794326241144
2018-12-19,0.30042783018867936
2018-12-19,0.2981235294117648
2018-12-19,0.2974237089201879
2018-12-19,0.2944138173302109
2018-12-19,0.29551331775700945
2018-12-19,0.2980449883449885
2018-12-19,0.29829534883720943
2018-12-19,0.29926334106728547
2018-12-19,0.3004099537037038
2018-12-19,0.2997161662817553
2018-12-19,0.3013016129032259
2018-12-19,0.29715793103448285
2018-12-19,0.29822775229357806
2018-12-19,0.29579794050343255
2018-12-19,0.38497808219178087
2018-12-19,0.384101138952164
2018-12-19,0.35286818181818186
2018-12-19,0.3474240362811792
2018-12-19,0.35034660633484166
2018-12-19,0.3654474040632054
2018-12-19,0.3762963963963964
2018-12-19,0.37545078651685393
2018-12-19,0.37603609865470855
2018-12-19,0.37434071588366896
2018-12-19,0.37373437500000006
2018-12-19,0.37699376391982187
2018-12-19,0.3765
2018-12-19,0.3762709534368071
2018-12-19,0.37143362831858406
2018-12-19,0.37061368653421634
2018-12-19,0.3668436123348018
2018-12-19,0.36824527472527474
2018-12-19,0.36743771929824565
2018-12-19,0.36598599562363243
2018-12-19,0.3737106986899564
2018-12-19,0.37206470588235296
2018-12-19,0.3719476086956522
2018-12-19,0.37242494577006513
2018-12-19,0.3696967532467533
2018-12-19,0.37899438444924405
2018-12-19,0.37817758620689657
2018-12-19,0.3773643010752688
2018-12-19,0.3765545064377682
2018-12-19,0.37574817987152037
2018-12-19,0.3667230769230769
2018-12-19,0.39337782515991465
2018-12-19,0.39192595744680847
2018-12-19,0.3643435244161359
2018-12-19,0.34983644067796604
2018-12-19,0.34928773784355177
2018-12-19,0.34855084388185653
2018-12-19,0.34225410526315786
2018-12-19,0.33303193277310916
2018-12-19,0.31908511530398315
2018-12-19,0.31841757322175723
2018-12-19,0.31420375782881
2018-12-19,0.3135491666666666
2018-12-19,0.3031544698544698
2018-12-19,0.3020653526970954
2018-12-19,0.30143995859213246
2018-12-19,0.30320165289256196
2018-12-19,0.30664989690721645
2018-12-19,0.3231393004115226
2018-12-19,0.3238737166324435
2018-12-19,0.32516372950819666
2018-12-19,0.32449877300613494
2018-12-19,0.3240826530612244
2018-12-19,0.3249197556008146
2018-12-19,0.32425934959349584
2018-12-19,0.3181805273833671
2018-12-19,0.31615991902834
2018-12-19,0.31552121212121204
2018-12-19,0.3134356854838709
2018-12-19,0.3122094567404426
2018-12-19,0.3132447791164658
2018-12-19,0.3149585170340681
2018-12-19,0.3151324
2018-12-19,0.31206267465069853
2018-12-19,0.3198601593625498
2018-12-19,0.3210520874751491
2018-12-19,0.32041507936507935
2018-12-19,0.3197805940594059
2018-12-19,0.31914861660079047
2018-12-19,0.32228481262327413
2018-12-19,0.3277188976377952
2018-12-19,0.3270750491159135
2018-12-19,0.3217601960784313
2018-12-19,0.32678532289628176
2018-12-19,0.32614707031249995
2018-12-19,0.3265748538011696
2018-12-19,0.3253636186770428
2018-12-19,0.3230949514563107
2018-12-19,0.32424709302325583
2018-12-19,0.36262340425531914
2018-12-19,0.3325063706563706
2018-12-19,0.33186570327552983
2018-12-19,0.3080490384615384
2018-12-19,0.307457773512476
2018-12-19,0.30686877394636014
2018-12-19,0.30090286806883365
2018-12-19,0.30032862595419846
2018-12-19,0.29975657142857143
2018-12-19,0.2991866920152091
2018-12-19,0.3034166982922201
2018-12-19,0.2983011363636363
2018-12-19,0.29773724007561436
2018-12-19,0.3082222641509434
2018-12-19,0.30373898305084746
2018-12-19,0.3014988721804511
2018-12-19,0.30093320825515946
2018-12-19,0.30119438202247195
2018-12-19,0.31215588785046733
2018-12-19,0.31043097014925375
2018-12-19,0.31563463687150844
2018-12-19,0.31504795539033464
2018-12-19,0.31142226345083496
2018-12-19,0.31084555555555565
2018-12-19,0.3097238447319779
2018-12-19,0.3084479704797049
2018-12-19,0.307879926335175
2018-12-19,0.31361764705882367
2018-12-19,0.3130422018348625
2018-12-19,0.31744249084249093
2018-12-19,0.31588647166361983
2018-12-19,0.3153100364963504
2018-12-19,0.31473570127504563
2018-12-19,0.31461800000000006
2018-12-19,0.3151653357531761
2018-12-19,0.316466847826087
2018-12-19,0.35047866184448473
2018-12-19,0.3523009025270759
2018-12-19,0.35166612612612624
2018-12-19,0.3510336330935253
2018-12-19,0.35526211849192113
2018-12-19,0.35439390681003596
2018-12-19,0.3529720930232559
2018-12-19,0.3538471428571429
2018-12-19,0.3530436720142603
2018-12-19,0.37362971530249117
2018-12-19,0.37480550621669634
2018-12-19,0.37495443262411354
2018-12-19,0.3753516814159293
2018-12-19,0.3746418727915195
2018-12-19,0.374094532627866
2018-12-19,0.3704676056338029
2018-12-19,0.37077680140597546
2018-12-19,0.3699908771929825
2018-12-19,0.36815061295971985
2018-12-19,0.36850681818181824
2018-12-19,0.36786369982547995
2018-12-19,0.36722282229965164
2018-12-19,0.36619060869565223
2018-12-19,0.3518574652777778
2018-12-19,0.34714367417677644
2018-12-19,0.3465430795847751
2018-12-19,0.3476554404145078
2018-12-19,0.3470560344827587
2018-12-19,0.34645869191049916
2018-12-19,0.348458762886598
2018-12-19,0.3460228130360206
2018-12-19,0.35114417808219184
2018-12-19,0.3514417094017095
2018-12-19,0.3502803754266212
2018-12-19,0.3799187393526406
2018-12-19,0.3885914965986395
2018-12-19,0.3912882852292021
2018-12-19,0.3906250847457628
2018-12-19,0.3895187817258884
2018-12-19,0.38886081081081086
2018-12-19,0.3882050590219225
2018-12-19,0.3864227272727273
2018-12-19,0.3857732773109244
2018-12-19,0.38512600671140945
2018-12-19,0.3778417085427136
2018-12-19,0.3772098662207358
2018-12-19,0.36470734557595996
2018-12-19,0.3639088333333334
2018-12-19,0.36129134775374383
2018-12-19,0.36019950166112963
2018-12-19,0.3621056384742953
2018-12-19,0.36080827814569544
2018-12-19,0.35821900826446285
2018-12-19,0.35829108910891094
2018-12-19,0.3639963756177925
2018-12-19,0.3610345394736843
2018-12-19,0.3636032840722497
2018-12-19,0.36300721311475415
2018-12-19,0.35999083469721777
2018-12-19,0.35940261437908505
2018-12-19,0.35881631321370316
2018-12-19,0.3555778501628665
2018-12-19,0.35499967479674804
2018-12-19,0.3544233766233767
2018-12-19,0.35491815235008106
2018-12-19,0.3652483818770227
2018-12-19,0.36670113085621975
2018-12-19,0.3661096774193549
2018-12-19,0.36572624798711756
2018-12-19,0.3651382636655949
2018-12-19,0.37010160513643664
2018-12-19,0.36666233974358975
2018-12-19,0.36607568
2018-12-19,0.3659800319488818
2018-12-19,0.365396331738437
2018-12-19,0.3611635350318471
2018-12-19,0.3484
2018-12-19,0.350734126984127
2018-12-19,0.3470451664025357
2018-12-19,0.3479507911392405
2018-12-19,0.34911295418641386
2018-12-19,0.3485623028391167
2018-12-19,0.3524307086614173
2018-12-19,0.34779732704402516
2018-12-19,0.3472513343799058
2018-12-19,0.34854373040752346
2018-12-19,0.34799827856025034
2018-12-19,0.34699203125
2018-12-19,0.3464507020280811
2018-12-19,0.344751246105919
2018-12-19,0.3349377916018662
2018-12-19,0.334417701863354
2018-12-19,0.3365886821705426
2018-12-19,0.3389116099071207
2018-12-19,0.34542024729520865
2018-12-19,0.34753487654320986
2018-12-19,0.3463020030816641
2018-12-19,0.3457692307692308
2018-12-19,0.3409351766513057
2018-12-19,0.3411159509202454
2018-12-19,0.3410831546707504
2018-12-19,0.3415402140672783
2018-12-19,0.34190259541984735
2018-12-19,0.3413814024390244
2018-12-19,0.3414033485540335
2018-12-19,0.34088449848024316
2018-12-19,0.34150531107738996
2018-12-19,0.3297
2018-12-19,0.327560363086233
2018-12-19,0.3276566465256798
2018-12-19,0.32716244343891404
2018-12-19,0.32666972891566265
2018-12-19,0.33297097744360904
2018-12-19,0.32890900900900905
2018-12-19,0.33039670164917545
2018-12-19,0.3312206586826347
2018-12-19,0.3307255605381166
2018-12-19,0.3302319402985075
2018-12-19,0.3303087928464978
2018-12-19,0.3298172619047619
2018-12-19,0.32932719167904906
2018-12-19,0.3299498516320475
2018-12-19,0.3300564444444445
2018-12-19,0.32956819526627223
2018-12-19,0.3292682422451994
2018-12-19,0.3287825958702065
2018-12-19,0.32829837997054495
2018-12-19,0.3222073529411765
2018-12-19,0.32173421439060207
2018-12-19,0.3212624633431085
2018-12-19,0.32187291361639825
2018-12-19,0.3214023391812866
2018-12-19,0.32214058394160583
2018-12-19,0.3245927113702624
2018-12-19,0.32033944687045124
2018-12-19,0.32039883720930235
2018-12-19,0.3216737300435414
2018-12-19,0.3220007246376812
2018-12-19,0.322296960926194
2018-12-19,0.323306936416185
2018-12-19,0.32398961038961044
2018-12-19,0.32352276657060525
2018-12-19,0.32581985611510794
2018-12-19,0.3263896551724138
2018-12-19,0.3261116212338594
2018-12-19,0.32564441260744986
2018-12-19,0.3251785407725322
2018-12-19,0.32299157142857143
2018-12-19,0.3225308131241084
2018-12-19,0.3213656695156695
2018-12-19,0.32221379800853484
2018-12-19,0.32175610795454546
2018-12-19,0.3212997163120567
2018-12-19,0.32133243626062324
2018-12-19,0.3217944837340877
2018-12-19,0.320503813559322
2018-12-19,0.31769788434414664
2018-12-19,0.3191112676056338
2018-12-19,0.31894697609001404
2018-12-19,0.31960941011235955
2018-12-19,0.3184925666199159
2018-12-19,0.3181910364145658
2018-12-19,0.31429216783216785
2018-12-19,0.3158093575418994
2018-12-19,0.31360878661087865
2018-12-19,0.3107603064066852
2018-12-19,0.31032809457579974
2018-12-19,0.30753833333333336
2018-12-19,0.30677739251040226
2018-12-19,0.29922548476454297
2018-12-19,0.30029239280774556
2018-12-19,0.3004208563535912
2018-12-19,0.29818662068965524
2018-12-19,0.2956500000000001
2018-12-19,0.2952433287482807
2018-12-19,0.2948377747252748
2018-12-19,0.29510919067215374
2018-12-19,0.2978976712328768
2018-12-19,0.2974901504787963
2018-12-19,0.297083743169399
2018-12-19,0.29317721691678045
2018-12-19,0.29277779291553147
2018-12-19,0.29237945578231306
2018-12-19,0.29198220108695666
2018-12-19,0.29106797829036646
2018-12-19,0.2906735772357725
2018-12-19,0.2907403247631936
2018-12-19,0.28924932432432443
2018-12-19,0.29081848852901493
2018-12-19,0.28939743935309986
2018-12-19,0.28900794078061925
2018-12-19,0.28861948924731196
2018-12-19,0.28823208053691285
2018-12-19,0.28843605898123337
2018-12-19,0.28766894243641244
2018-12-19,0.28835949197860977
2018-12-19,0.2946714285714287
2018-12-19,0.29631853333333347
2018-12-19,0.29504553928095884
2018-12-19,0.292489760638298
2018-12-19,0.2932115537848607
2018-12-19,0.29368289124668445
2018-12-19,0.29791841059602664
2018-12-19,0.2964092592592594
2018-12-19,0.2960177014531045
2018-12-19,0.29549102902374685
2018-12-19,0.2958361001317525
2018-12-19,0.29519671052631596
2018-12-19,0.29212812089356127
2018-12-19,0.29172322834645686
2018-12-19,0.2972433813892531
2018-12-19,0.2968543193717279
2018-12-19,0.30287542483660146
2018-12-19,0.3014306788511751
2018-12-19,0.2992893089960888
2018-12-19,0.29650247395833346
2018-12-19,0.2961169050715216
2018-12-19,0.2957323376623378
2018-12-19,0.29702710765239965
2018-12-19,0.2958834196891193
2018-12-19,0.29550064683053057
2018-12-19,0.29625684754521975
2018-12-19,0.2958745806451614
2018-12-19,0.29487899484536095
2018-12-19,0.2934446589446591
2018-12-19,0.29268701799485874
2018-12-19,0.2923112965340181
2018-12-19,0.2919365384615386
2018-12-19,0.2915627400768247
2018-12-19,0.29118989769820985
2018-12-19,0.2843587484035761
2018-12-19,0.2866841836734695
2018-12-19,0.2850450955414014
2018-12-19,0.28468244274809174
2018-12-19,0.2843207115628972
2018-12-19,0.28395989847715747
2018-12-19,0.28360000000000013
2018-12-19,0.282851012658228
2018-12-19,0.28042616940581555
2018-12-19,0.28169280303030314
2018-12-19,0.28235119798234565
2018-12-19,0.2819955919395467
2018-12-19,0.28245672955974854
2018-12-19,0.28216218592964837
2018-12-19,0.2919966122961105
2018-12-19,0.2916307017543861
2018-12-19,0.29126570713391753
2018-12-19,0.2909016250000001
2018-12-19,0.29135043695380786
2018-12-19,0.28918491271820457
2018-12-19,0.28882478206724793
2018-12-19,0.28508793532338317
2018-12-19,0.28781242236024857
2018-12-19,0.28629801488833756
2018-12-19,0.2927332094175962
2018-12-19,0.29220371287128727
2018-12-19,0.29184252163164415
2018-12-19,0.29148222222222236
2018-12-19,0.29112281134401985
2018-12-19,0.28993854679802966
2018-12-19,0.2919302583025831
2018-12-19,0.2925785012285014
2018-12-19,0.2909495705521474
2018-12-19,0.2896518382352942
2018-12-19,0.2892747858017137
2018-12-19,0.2819096577017116
2018-12-19,0.27443797313797325
2018-12-19,0.28308378048780497
2018-12-19,0.282738976857491
2018-12-19,0.2797121654501218
2018-12-19,0.280902916160389
2018-12-19,0.2833213592233011
2018-12-19,0.2829779393939395
2018-12-19,0.2857261501210655
2018-12-19,0.28538065296251525
2018-12-19,0.2863282608695653
2018-12-19,0.28598287092883
2018-12-19,0.28563831325301214
2018-12-19,0.2843273164861614
2018-12-19,0.2849987980769232
2018-12-19,0.2846566626650661
2018-12-19,0.2838323741007195
2018-12-19,0.2814565269461079
2018-12-19,0.2827662679425838
2018-12-19,0.28503201911589016
2018-12-19,0.28469188544152757
2018-12-19,0.28534803337306325
2018-12-19,0.2850083333333334
2018-12-19,0.2846694411414983
2018-12-19,0.28433135391923997
2018-12-19,0.2802876631079479
2018-12-19,0.28297168246445503
2018-12-19,0.2865165680473374
2018-12-19,0.2873599290780143
2018-12-19,0.28702066115702485
2018-12-19,0.28437452830188686
2018-12-19,0.2862666666666668
2018-12-19,0.28684552941176483
2018-12-19,0.28662914218566404
2018-12-19,0.28685997652582174
2018-12-19,0.28652368112543974
2018-12-19,0.28618817330210783
2018-12-19,0.2867935672514621
2018-12-19,0.2874396028037384
2018-12-19,0.2871042007001168
2018-12-19,0.28780174825174837
2018-12-19,0.29203806752037265
2018-12-19,0.29090430232558157
2018-12-19,0.29056643437862967
2018-12-19,0.27804315545243635
2018-12-19,0.28390625724217855
2018-12-19,0.2796251157407409
2018-12-19,0.2793018497109828
2018-12-19,0.2811876443418015
2018-12-19,0.27973425605536345
2018-12-19,0.27746958525345633
2018-12-19,0.2771502876869967
2018-12-19,0.27683172413793117
2018-12-19,0.27799747416762355
2018-12-19,0.27767866972477073
2018-12-19,0.27736059564719373
2018-12-19,0.2837221967963388
2018-12-19,0.28362914285714297
2018-12-19,0.28793139269406404
2018-12-19,0.28752736602052464
2018-12-19,0.2833930523917997
2018-12-19,0.28157076222980676
2018-12-19,0.2812507954545456
2018-12-19,0.28688388195232706
