date,scorexcomp
2018-09-01,7.635
2018-09-01,4.02745
2018-09-01,2.6849666666666665
2018-09-01,2.013725
2018-09-01,2.7321999999999997
2018-09-01,2.723133333333333
2018-09-01,2.3341142857142856
2018-09-01,0.14254999999999973
2018-09-01,0.7443999999999997
2018-09-01,0.5811599999999998
2018-09-01,0.5423636363636362
2018-09-01,0.4971666666666665
2018-09-01,0.5050307692307691
2018-09-01,0.43761428571428557
2018-09-01,0.7768666666666666
2018-09-01,0.8241624999999999
2018-09-01,0.7917529411764704
2018-09-01,0.8342444444444443
2018-09-01,0.7316631578947367
2018-09-01,0.6510399999999998
2018-09-01,0.611190476190476
2018-09-01,0.5834090909090907
2018-09-01,0.593678260869565
2018-09-01,0.5689416666666665
2018-09-01,0.6418719999999998
2018-09-01,0.6437538461538459
2018-09-01,0.6437185185185184
2018-09-01,0.6677535714285713
2018-09-01,0.671058620689655
2018-09-01,0.6486899999999999
2018-09-01,0.6346806451612902
2018-09-01,0.6148468749999999
2018-09-01,0.5962151515151515
2018-09-01,0.6010911764705882
2018-09-01,0.6119371428571427
2018-09-01,0.8257055555555555
2018-09-01,0.8849891891891891
2018-09-01,0.8616999999999999
2018-09-01,0.8217897435897435
2018-09-01,0.868295
2018-09-01,0.8249512195121951
2018-09-01,0.9795190476190476
2018-09-01,0.8964325581395348
2018-09-01,0.9217204545454546
2018-09-01,0.9247511111111112
2018-09-01,0.9774304347826088
2018-09-01,0.9769191489361704
2018-09-01,0.9565666666666668
2018-09-01,0.9370448979591838
2018-09-01,0.9144720000000001
2018-09-01,0.906364705882353
2018-09-01,0.8889346153846154
2018-09-01,0.8721622641509434
2018-09-01,0.8716333333333334
2018-09-01,0.8397890909090909
2018-09-01,0.8164214285714285
2018-09-01,0.791
2018-09-01,0.7773620689655173
2018-09-01,0.7633118644067797
2018-09-01,0.76263
2018-09-01,0.7695147540983607
2018-09-01,0.7687548387096775
2018-09-01,0.7833428571428572
2018-09-01,0.7774250000000001
2019-02-05,0.7592400000000001
2019-02-05,0.7477363636363638
2019-02-05,0.7468552238805971
2019-02-05,0.6773132352941177
2019-02-05,0.9179536231884059
2019-02-05,0.9048400000000001
2019-02-05,0.9315943661971832
2019-02-05,0.9186555555555557
2019-02-05,0.9121041095890412
2019-02-05,0.8997783783783785
2019-02-05,0.8907613333333334
2019-02-05,0.8790407894736842
2019-02-05,0.8676246753246754
2019-02-05,0.8565012820512822
2019-02-05,0.8531531645569621
2019-02-05,0.84248875
2019-02-05,0.8320876543209877
2019-02-05,0.821940243902439
2019-02-05,0.8120373493975904
2019-02-05,0.8023702380952381
2019-02-05,0.7929305882352942
2019-02-05,0.7837104651162791
2019-02-05,0.7684689655172414
2019-02-05,0.7640750000000001
2019-02-05,0.7643044943820224
2019-02-05,0.7522333333333333
2019-02-05,0.7439670329670329
2019-02-05,0.7093695652173914
2019-02-05,0.6763430107526882
2019-02-05,0.6691478723404256
2019-02-05,0.7593557894736842
2019-02-05,0.7613895833333334
2019-02-05,0.7634865979381443
2019-02-05,0.755695918367347
2019-02-05,0.7463909090909091
2019-02-05,0.736104
2019-02-05,0.7262613861386139
2019-02-05,0.738007843137255
2019-02-05,0.7388728155339807
2019-02-05,0.7317682692307693
2019-02-05,0.7314685714285715
2019-02-05,0.7163273584905661
2019-02-05,0.7047102803738318
2019-02-05,0.6926351851851851
2019-02-05,0.655288990825688
2019-02-05,0.6493318181818181
2019-02-05,0.6377486486486486
2019-02-05,0.6069357142857142
2019-02-05,0.5935734513274336
2019-02-05,0.5923912280701753
2019-02-05,0.5913852173913042
2019-02-05,0.6045043103448274
2019-02-05,0.5878350427350426
2019-02-05,0.5914177966101694
2019-02-05,0.6008310924369747
2019-02-05,0.5958241666666666
2019-02-05,0.7125694214876032
2019-02-05,0.70672868852459
2019-02-05,0.6939365853658536
2019-02-05,0.6884443548387096
2019-02-05,0.6829367999999999
2019-02-05,0.6775166666666667
2019-02-05,0.6757944881889763
2019-02-05,0.6705148437499999
2019-02-05,0.6730689922480619
2019-02-05,0.6561438461538461
2019-02-05,0.6511351145038168
2019-02-05,0.6995840909090909
2019-02-05,0.6794593984962406
2019-02-05,0.7010619402985074
2019-02-05,0.7841688888888889
2019-02-05,0.6961676470588236
2019-02-05,0.5819226277372264
2019-02-05,0.5719347826086957
2019-02-05,0.5739654676258994
2019-02-05,0.5698657142857144
2019-02-05,0.5674290780141844
2019-02-05,0.5662633802816902
2019-02-05,0.5540237762237763
2019-02-05,0.5476798611111112
2019-02-05,0.5439027586206897
2019-02-05,0.545918493150685
2019-02-05,0.5560986394557824
2019-02-05,0.5570831081081082
2019-02-05,0.552485234899329
2019-02-05,0.5401393333333334
2019-02-05,0.5355370860927153
2019-02-05,0.5354901315789475
2019-02-05,0.5319901960784316
2019-02-05,0.5292025974025976
2019-02-05,0.5257883870967743
2019-02-05,0.5265006410256411
2019-02-05,0.5189859872611466
2019-02-05,0.5187183544303798
2019-02-05,0.5190672955974843
2019-02-05,0.515823125
2019-02-05,0.5051732919254659
2019-02-05,0.5005697530864198
2019-02-05,0.5371736196319019
2019-02-05,0.5320932926829268
2019-02-05,0.5306624242424243
2019-02-05,0.5274656626506025
2019-02-05,0.5243071856287426
2019-02-05,0.5252982142857143
2019-02-05,0.5255295857988166
2019-02-05,0.5271505882352943
2019-02-05,0.5257988304093568
2019-02-05,0.5193000000000001
2019-02-05,0.5180791907514452
2019-02-05,0.5151017241379311
2019-02-05,0.5121582857142858
2019-02-05,0.5092482954545455
2019-02-05,0.506371186440678
2019-02-05,0.4981544943820226
2019-02-05,0.4914111731843577
2019-02-05,0.48868111111111123
2019-02-05,0.48598121546961337
2019-02-05,0.48400329670329684
2019-02-05,0.48566229508196734
2019-02-05,0.4830228260869567
2019-02-05,0.48041189189189204
2019-02-05,0.4795397849462367
2019-02-05,0.47697540106951886
2019-02-05,0.4723005319148938
2019-02-05,0.4666291005291007
2019-02-05,0.46417315789473707
2019-02-05,0.4631732984293196
2019-02-05,0.4607609375000002
2019-02-05,0.4555430051813473
2019-02-05,0.45319484536082494
2019-02-05,0.45592410256410276
2019-02-05,0.4535979591836736
2019-02-05,0.4534279187817261
2019-02-05,0.4529621212121214
2019-02-05,0.4523854271356786
2019-02-05,0.4501235000000002
2019-02-05,0.46262736318407977
2019-02-05,0.46115693069306946
2019-02-05,0.458885221674877
2019-02-05,0.45663578431372565
2019-02-05,0.454408292682927
2019-02-05,0.4522024271844662
2019-02-05,0.4500178743961354
2019-02-05,0.4478543269230771
2019-02-05,0.4452808612440193
2019-02-05,0.4436038095238097
2019-02-05,0.4366616113744078
2019-02-05,0.437549528301887
2019-02-05,0.4360262910798124
2019-02-05,0.4311271028037385
2019-02-05,0.43285441860465135
2019-02-05,0.4559175925925928
2019-02-05,0.45381658986175133
2019-02-05,0.42549449541284423
2019-02-05,0.46152420091324226
2019-02-05,0.4567354545454548
2019-02-05,0.4546687782805432
2019-02-05,0.4546873873873876
2019-02-05,0.45264843049327375
2019-02-05,0.45439107142857166
2019-02-05,0.454593777777778
2019-02-05,0.452582300884956
2019-02-05,0.46368105726872266
2019-02-05,0.46357149122807034
2019-02-05,0.46154716157205256
2019-02-06,0.45954043478260886
2019-02-06,0.4516030303030305
2019-02-06,0.4496564655172416
2019-02-06,0.4570845493562234
2019-02-06,0.45513119658119683
2019-02-06,0.4601178723404257
2019-02-06,0.45816822033898325
2019-02-06,0.4562350210970466
2019-02-06,0.45938403361344554
2019-02-06,0.4568297071129709
2019-02-06,0.45800041666666685
2019-02-06,0.4596211618257264
2019-02-06,0.4577219008264465
2019-02-06,0.4577263374485599
2019-02-06,0.4558504098360658
2019-02-06,0.4549718367346941
2019-02-06,0.4626211382113823
2019-02-06,0.460748178137652
2019-02-06,0.4588903225806453
2019-02-06,0.44087068273092384
2019-02-06,0.43910720000000014
2019-02-06,0.44458167330677306
2019-02-06,0.4515686507936509
2019-02-06,0.44978379446640326
2019-02-06,0.4422248031496064
2019-02-06,0.4404905882352942
2019-02-06,0.41476992187500006
2019-02-06,0.4131560311284047
2019-02-06,0.4115546511627908
2019-02-06,0.43516833976833985
2019-02-06,0.4334946153846155
2019-02-06,0.43183371647509583
2019-02-06,0.4369091603053436
2019-02-06,0.4352479087452472
2019-02-06,0.46466363636363645
2019-02-06,0.4839339622641511
2019-02-06,0.4598590225563911
2019-02-06,0.4341636704119851
2019-02-06,0.4451257462686568
2019-02-06,0.44337509293680305
2019-02-06,0.441165925925926
2019-02-06,0.4350302583025832
2019-02-06,0.4334308823529413
2019-02-06,0.42941391941391954
2019-02-06,0.4192934306569344
2019-02-06,0.409050181818182
2019-02-06,0.4068202898550726
2019-02-06,0.4001888086642601
2019-02-06,0.3966417266187052
2019-02-06,0.40126308243727615
2019-02-06,0.39983000000000013
2019-02-06,0.39840711743772256
2019-02-06,0.39925106382978737
2019-02-06,0.39784028268551247
2019-02-06,0.39764260563380294
2019-02-06,0.4070642105263159
2019-02-06,0.4108493006993008
2019-02-06,0.40941777003484336
2019-02-06,0.4086986111111112
2019-02-06,0.4072844290657441
2019-02-06,0.40497758620689667
2019-02-06,0.4069804123711341
2019-02-06,0.349120890410959
2019-02-06,0.34792935153583626
2019-02-06,0.34674591836734703
2019-02-06,0.3485562711864407
2019-02-06,0.3468682432432433
2019-02-06,0.34570033670033673
2019-02-06,0.35039932885906044
2019-02-06,0.35204682274247495
2019-02-06,0.35087333333333337
2019-02-06,0.34970764119601333
2019-02-06,0.34428344370860936
2019-02-06,0.339540594059406
2019-02-06,0.34081315789473693
2019-02-06,0.34019770491803286
2019-02-06,0.33908594771241835
2019-02-06,0.32031693811074924
2019-02-06,0.31703409090909096
2019-02-06,0.3211964401294499
2019-02-06,0.32316677419354845
2019-02-06,0.32212765273311905
2019-02-06,0.3201983974358975
2019-02-06,0.3216801916932908
2019-02-06,0.3206557324840765
2019-02-06,0.31762507936507944
2019-02-06,0.31661993670886085
2019-02-06,0.3156211356466878
2019-02-06,0.3229871069182391
2019-02-06,0.3219746081504703
2019-02-06,0.3209684375000001
2019-02-06,0.3184834890965733
2019-02-06,0.3174944099378883
2019-02-06,0.3176244582043345
2019-02-06,0.3192459876543211
2019-02-06,0.3209738461538463
2019-02-06,0.3199892638036811
2019-02-06,0.3227360856269114
2019-02-06,0.3883533536585366
2019-02-06,0.372406990881459
2019-02-06,0.37861484848484855
2019-02-06,0.37747099697885206
2019-02-06,0.3856195783132531
2019-02-06,0.37636066066066076
2019-02-06,0.38087724550898217
2019-02-06,0.3802005970149255
2019-02-06,0.38285654761904775
2019-02-06,0.37850207715133544
2019-02-06,0.3748881656804735
2019-02-06,0.37378230088495584
2019-02-06,0.3675023529411766
2019-02-06,0.37149149560117317
2019-02-06,0.3720666666666668
2019-02-06,0.374923032069971
2019-02-06,0.3800215116279072
2019-02-06,0.376341739130435
2019-02-06,0.3780020231213875
2019-02-06,0.37691268011527396
2019-02-06,0.3758295977011496
2019-02-06,0.3736000000000002
2019-02-06,0.3725325714285716
2019-02-06,0.37147122507122526
2019-02-06,0.3777522727272729
2019-02-06,0.3773558073654393
2019-02-06,0.37628983050847475
2019-02-06,0.37951436619718326
2019-02-06,0.38608876404494397
2019-02-06,0.3844414565826332
2019-02-06,0.38294413407821243
2019-02-06,0.38209247910863525
2019-02-06,0.38103111111111126
2019-02-06,0.37855318559556805
2019-02-06,0.37750745856353607
2019-02-06,0.41377052341597814
2019-02-06,0.41263379120879135
2019-02-06,0.4132153424657536
2019-02-06,0.4344207650273225
2019-02-06,0.4442288828337876
2019-02-06,0.4430217391304349
2019-02-06,0.44182113821138225
2019-02-06,0.4406270270270271
2019-02-06,0.4394393530997306
2019-02-06,0.4371776881720431
2019-02-06,0.4360056300268097
2019-02-06,0.4316344919786097
2019-02-06,0.43128240000000007
2019-02-06,0.4301353723404256
2019-02-06,0.4262994694960213
2019-02-06,0.4251716931216932
2019-02-06,0.42500290237467026
2019-02-06,0.4312186842105264
2019-02-06,0.43008687664042006
2019-02-06,0.41902356020942416
2019-02-06,0.41163342036553535
2019-02-06,0.4099104166666668
2019-02-06,0.41890545454545464
2019-02-06,0.46359222797927474
2019-02-06,0.4643968992248063
2019-02-06,0.4632000000000001
2019-02-06,0.46962724935732664
2019-02-06,0.44383230769230786
2019-02-06,0.44269718670076746
