date,scorexcomp
2015-12-09,0.21241603773584913
2015-12-09,0.19620841121495336
2015-12-09,0.2052324074074075
2015-12-09,0.20334954128440375
2015-12-09,0.2154100000000001
2015-12-09,0.2203090090090091
2015-12-09,0.22326160714285723
2015-12-09,0.22128584070796467
2015-12-09,0.22326228070175447
2015-12-09,0.22446173913043485
2015-12-09,0.2179862068965518
2015-12-09,0.2212273504273505
2015-12-09,0.21713474576271194
2015-12-09,0.21296806722689082
2015-12-09,0.20589000000000007
2015-12-09,0.21633884297520667
2015-12-09,0.2072868852459017
2015-12-09,0.1883845528455285
2015-12-09,0.15652338709677424
2015-12-09,0.14959760000000005
2015-12-09,0.13868968253968258
2015-12-09,0.15764173228346462
2015-12-09,0.08913359375000005
2015-12-09,0.05584573643410857
2015-12-09,0.05541615384615389
2015-12-09,0.04851984732824432
2015-12-09,0.05273106060606065
2015-12-09,0.028274436090225608
2015-12-09,0.03821268656716422
2015-12-09,0.039645185185185235
2015-12-09,0.02739117647058828
2015-12-09,0.04766131386861318
2015-12-09,0.029707246376811637
2015-12-09,0.044996402877697884
2015-12-09,0.04467500000000004
2015-12-09,0.03514751773049649
2015-12-09,0.03273028169014088
2015-12-09,0.03694475524475528
2015-12-09,0.03510069444444448
2015-12-09,0.039145517241379345
2015-12-09,0.03421438356164387
2015-12-09,0.03398163265306126
2015-12-09,0.030778378378378414
2015-12-09,0.03057181208053695
2015-12-09,0.023670666666666704
2015-12-09,0.03335496688741725
2015-12-09,0.03313552631578951
2015-12-09,0.036649019607843177
2015-12-09,0.036411038961039
2015-12-09,0.0361761290322581
2015-12-09,0.035944230769230805
2015-12-09,0.03571528662420386
2015-12-09,0.03548924050632915
2015-12-09,0.03526603773584909
2015-12-09,0.057620625000000036
2015-12-09,0.06090186335403731
2015-12-09,0.05422962962962967
2015-12-09,0.058850306748466294
2015-12-09,0.05849146341463418
2015-12-09,0.058136969696969736
2015-12-09,0.057786746987951845
2015-12-09,0.05744071856287429
2015-12-09,0.0684119047619048
2015-12-09,0.0635011834319527
2015-12-09,0.06661000000000004
2015-12-09,0.06125789473684216
2015-12-09,0.06090174418604656
2015-12-09,0.06054971098265901
2015-12-09,0.06020172413793108
2015-12-09,0.06128628571428576
2015-12-09,0.056446022727272775
2015-12-09,0.056127118644067844
2015-12-09,0.058285955056179825
2015-12-09,0.05972849162011178
2015-12-09,0.059396666666666716
2015-12-09,0.06139723756906082
2015-12-09,0.06105989010989016
2015-12-09,0.05923333333333339
2015-12-09,0.058911413043478314
2015-12-09,0.05859297297297302
2015-12-09,0.061023118279569945
2015-12-09,0.06284598930481289
2015-12-09,0.06739095744680856
2015-12-09,0.07207724867724873
2015-12-09,0.07169789473684215
2015-12-09,0.07186020942408382
2015-12-09,0.06720208333333338
2015-12-09,0.06802642487046637
2015-12-09,0.06984020618556706
2015-12-09,0.06948205128205133
2015-12-09,0.07237704081632658
2015-12-09,0.07200964467005082
2016-03-01,0.07242575757575763
2016-03-01,0.07206180904522619
2016-03-01,0.08942700000000006
2016-03-01,0.0783701492537314
2016-03-01,0.09101930693069314
2016-03-01,0.12172758620689662
2016-03-01,0.0941132352941177
2016-03-01,0.10855365853658543
2016-03-01,0.09133737864077676
2016-03-01,0.09089613526570055
2016-03-01,0.10335336538461545
2016-03-01,0.07917655502392351
2016-03-01,0.10434238095238102
2016-03-01,0.09221658767772518
2016-03-01,0.10887594339622647
2016-03-01,0.11578309859154937
2016-03-01,0.11524205607476642
2016-03-01,0.11470604651162797
2016-03-01,0.13606666666666672
2016-03-01,0.15157557603686642
2016-03-01,0.11623027522935786
2016-03-01,0.24337488584474892
2016-03-01,0.24226863636363644
2016-03-01,0.24117239819004532
2016-03-01,0.24008603603603612
2016-03-01,0.30914484304932743
2016-03-01,0.27128258928571436
2016-03-01,0.282520888888889
2016-03-01,0.264237168141593
2016-03-01,0.27506960352422916
2016-03-01,0.2738631578947369
2016-03-01,0.25702008733624465
2016-03-01,0.25590260869565223
2016-03-01,0.22288484848484855
2016-03-01,0.2488862068965518
2016-03-01,0.27223090128755373
2016-03-01,0.2746675213675215
2016-03-01,0.28475702127659586
2016-03-01,0.286759745762712
2016-03-01,0.28554978902953604
2016-03-01,0.28435000000000016
2016-03-01,0.2803150627615064
2016-03-01,0.27914708333333343
2016-03-01,0.28129792531120346
2016-03-01,0.2827652892561984
2016-03-01,0.31443456790123464
2016-03-01,0.34559016393442626
2016-03-01,0.36073877551020417
2016-03-01,0.3592723577235773
2016-03-01,0.3604886639676114
2016-03-01,0.3590350806451614
2016-03-01,0.35960120481927715
2016-03-01,0.35228200000000004
2016-03-01,0.3461119521912351
2016-03-01,0.34562658730158735
2016-03-01,0.3442604743083004
2016-03-01,0.36805157480314965
2016-03-01,0.36921843137254906
2016-03-01,0.36777617187500006
2016-03-01,0.3374163424124514
2016-03-01,0.3292701550387597
2016-03-01,0.3279988416988417
2016-03-01,0.3356796153846154
2016-03-01,0.33321302681992343
2016-03-01,0.3242637404580153
2016-03-01,0.32708326996197723
2016-03-01,0.32279962121212125
2016-03-01,0.32049018867924534
2016-03-01,0.31928533834586476
2016-03-01,0.31680411985018736
2016-03-01,0.3169697761194031
2016-03-01,0.31579144981412643
2016-03-01,0.2817329629629631
2016-03-01,0.2781841328413285
2016-03-01,0.2820849264705883
2016-03-01,0.25811978021978027
2016-03-01,0.26744525547445264
2016-03-14,0.2664727272727273
2016-03-14,0.26560072463768125
2016-03-14,0.26464187725631777
2016-03-14,0.26564064748201444
2016-03-14,0.26468853046594987
2016-03-14,0.26121142857142865
2016-03-14,0.26028185053380787
2016-03-14,0.259358865248227
2016-03-14,0.26042473498233226
2016-03-14,0.2565394366197184
2016-03-14,0.27349298245614045
2016-03-14,0.2773493006993008
2016-03-14,0.28430522648083634
2016-03-14,0.277151388888889
2016-03-14,0.28039238754325274
2016-03-14,0.2794255172413795
2016-03-14,0.27846529209622006
2016-03-14,0.2973034246575344
2016-03-14,0.29628873720136534
2016-03-14,0.2852129251700682
2016-03-14,0.28424610169491543
2016-03-14,0.283687837837838
2016-03-14,0.3025434343434345
2016-03-14,0.33113221476510085
2016-03-14,0.33317993311036803
2016-03-14,0.3320693333333335
2016-03-14,0.3353554817275749
2016-03-14,0.3402450331125829
2016-03-14,0.34114455445544567
2016-03-14,0.3402763157894738
2016-03-14,0.33916065573770504
2016-03-14,0.3399212418300655
2016-03-14,0.33881400651465815
2016-03-14,0.35322824675324693
2016-03-14,0.3562831715210358
2016-03-14,0.35854806451612925
2016-03-14,0.3573951768488748
2016-03-14,0.35624967948717967
2016-03-14,0.35750766773162956
2016-03-14,0.356369108280255
2016-03-14,0.3412031746031748
2016-03-14,0.34012341772151916
2016-03-14,0.33905047318612
2016-03-14,0.34328616352201274
2016-03-14,0.3510291536050158
2016-03-14,0.3684321875000002
2016-03-14,0.36662897196261696
2016-03-14,0.3682835403726709
2016-03-14,0.3867606811145512
2016-03-14,0.38676913580246924
2016-03-28,0.385579076923077
2016-03-28,0.37876073619631917
2016-03-28,0.3755229357798166
2016-03-28,0.3743780487804879
2016-03-28,0.34851671732522804
2016-03-28,0.356138787878788
2016-03-28,0.36234803625377654
2016-03-28,0.3612566265060242
2016-03-28,0.36017177177177184
2016-03-28,0.35970838323353305
2016-03-28,0.36362626865671654
2016-03-28,0.3619327380952382
2016-03-28,0.327826112759644
2016-03-28,0.3268562130177516
2016-03-28,0.34128790560471983
2016-03-28,0.34533029411764715
2016-03-28,0.344317595307918
2016-03-28,0.3513599415204679
2016-03-28,0.3527932944606415
2016-03-28,0.36400901162790705
2016-03-28,0.36295391304347835
2016-03-28,0.36661127167630064
2016-03-28,0.4068544668587897
2016-03-28,0.4056853448275862
2016-03-28,0.40920830945558745
2016-03-28,0.3950868571428572
2016-03-28,0.3994048433048433
2016-03-28,0.3982701704545455
2016-03-28,0.3780048158640227
2016-03-28,0.39134378531073444
2016-03-28,0.3902414084507042
2016-05-28,0.39130252808988764
2016-05-28,0.3902064425770308
2016-05-28,0.38478016759776534
2016-05-28,0.38370835654596097
2016-05-28,0.38892999999999994
2016-05-28,0.38558781163434896
2016-05-28,0.3851477900552486
2016-05-28,0.38501983471074375
2016-05-28,0.38291318681318676
2016-05-28,0.38186410958904105
2016-05-28,0.36534863387978134
2016-05-28,0.3673727520435967
2016-05-28,0.3680361413043478
2016-05-28,0.36921707317073166
2016-05-28,0.3657537837837837
2016-05-28,0.366977088948787
2016-05-28,0.39707446236559135
2016-05-28,0.39955201072386054
2016-05-28,0.4034200534759358
2016-05-28,0.4023442666666667
2016-05-28,0.4012742021276596
2016-05-28,0.39863952254641905
2016-05-28,0.40027275132275125
2016-05-28,0.3727730870712401
2016-05-28,0.3717921052631578
2016-05-28,0.36391154855643043
2016-05-28,0.36424869109947644
2016-05-28,0.37719164490861623
2016-05-28,0.37891979166666667
2016-05-28,0.37625298701298704
2016-05-28,0.37711658031088086
2016-05-28,0.3775540051679587
2016-05-28,0.37084587628865984
2016-05-28,0.36530025706940883
2016-05-28,0.367037435897436
2016-05-28,0.36609872122762155
2016-05-28,0.36181683673469395
2016-05-28,0.35924580152671765
2016-05-28,0.3596030456852793
2016-05-28,0.3586926582278482
2016-05-28,0.3569833333333335
2016-05-28,0.35391435768261975
2016-05-28,0.36212085427135693
2016-05-28,0.3303275689223059
2016-05-28,0.32711900000000016
2016-05-28,0.32300847880299266
2016-05-28,0.3237594527363185
2016-05-28,0.317658312655087
2016-05-28,0.30928886138613876
2016-05-28,0.3042659259259261
2016-05-28,0.30546896551724156
2016-05-28,0.3047184275184277
2016-05-28,0.294531617647059
2016-05-28,0.2938114914425429
2016-05-28,0.29495731707317085
2016-05-28,0.3144318734793189
2016-05-28,0.31172208737864093
2016-05-28,0.328219128329298
2016-05-28,0.34235120772946875
2016-05-28,0.32735421686747007
2016-05-28,0.35618653846153864
2016-05-28,0.39256258992805776
2016-05-28,0.393879186602871
2016-05-28,0.40792482100238686
2016-05-28,0.417761904761905
2016-05-28,0.41555439429928764
2016-05-28,0.4131222748815168
2016-05-28,0.41043782505910187
2016-05-28,0.405035849056604
2016-05-28,0.411287529411765
2016-05-28,0.40070938967136177
2016-05-28,0.37437049180327897
2016-05-28,0.3556899532710283
2016-05-28,0.3714258741258744
2016-05-28,0.3784039534883724
2016-05-28,0.3887023201856152
2016-05-28,0.3878025462962966
2016-05-28,0.38690692840646684
2016-05-28,0.3860154377880188
2016-05-28,0.384942298850575
2016-05-28,0.3860697247706425
2016-05-28,0.3851862700228836
2016-05-28,0.38338926940639295
2016-05-28,0.3841826879271073
2016-05-28,0.38413045454545475
2016-05-28,0.3846764172335603
2016-05-28,0.3855520361990952
2016-05-28,0.382826636568849
2016-05-28,0.3825409909909912
2016-05-28,0.39102516853932606
2016-05-28,0.3748473094170406
2016-05-28,0.37182930648769597
2016-05-28,0.3709993303571431
2016-05-28,0.37017305122494454
2016-05-28,0.3999700000000002
2016-05-28,0.39908314855875854
2016-05-28,0.3298957964601772
2016-05-28,0.4548169977924946
2016-05-28,0.40789273127753317
2016-05-28,0.40419670329670343
2016-05-28,0.403310307017544
2016-05-28,0.39810568927789947
2016-05-28,0.3972364628820962
2016-05-28,0.3959039215686276
2016-05-28,0.40289891304347836
2016-05-28,0.40545249457700655
2016-05-28,0.4102943722943724
2016-05-28,0.3885079913606912
2016-05-28,0.39867500000000006
2016-05-28,0.3892475268817205
2016-05-28,0.40123755364806873
2016-05-28,0.40855417558886514
2016-05-28,0.4026735042735043
2016-05-28,0.39297739872068227
2016-05-28,0.3851659574468085
2016-05-28,0.3805303609341826
2016-05-28,0.37972415254237285
2016-05-28,0.37402177589852004
2016-05-28,0.3691791139240506
2016-06-17,0.3684018947368421
2016-06-17,0.374328781512605
2016-06-17,0.3735440251572327
2016-06-17,0.392686820083682
2016-06-17,0.3918670146137787
2016-06-17,0.33139583333333333
2016-06-17,0.328160498960499
2016-06-17,0.33403568464730293
2016-06-17,0.3200695652173913
2016-06-17,0.35679917355371904
2016-06-17,0.3517905154639176
2016-06-17,0.34919814814814826
2016-06-17,0.34796776180698163
2016-06-17,0.3472547131147542
2016-06-17,0.3303881390593048
2016-06-17,0.3297138775510205
2016-06-17,0.3236606924643585
2016-06-17,0.3230028455284554
2016-06-17,0.3234989858012171
2016-06-17,0.3241906882591094
2016-06-17,0.32353575757575764
2016-06-17,0.32288346774193555
2016-06-17,0.3360969818913481
2016-06-17,0.3369722891566265
2016-06-17,0.3356320641282566
2016-06-17,0.34120920000000005
2016-06-17,0.34209281437125755
2016-06-17,0.3424998007968128
2016-06-17,0.34181888667992055
2016-06-17,0.34129424603174613
2016-06-17,0.34213049504950505
2016-06-17,0.36033478260869567
2016-06-17,0.3585852071005918
2016-06-17,0.3589549212598426
2016-06-17,0.40881060903732813
2016-06-17,0.4185125490196079
2016-06-17,0.435287084148728
2016-06-17,0.4344369140625
2016-06-17,0.4512918128654971
2016-06-17,0.45041381322957197
2016-06-17,0.450798640776699
2016-06-17,0.45202499999999995
2016-06-17,0.4660613152804642
2016-06-17,0.45663455598455593
2016-06-17,0.45575472061657024
2016-06-17,0.4548782692307692
2016-06-17,0.4544850287907869
2016-06-17,0.4287040229885057
2016-06-17,0.42788432122370934
2016-06-17,0.47563377862595413
2016-06-17,0.4747278095238095
2016-06-17,0.4733385931558935
2016-06-17,0.46761024667931683
2016-06-17,0.4659634469696969
2016-06-17,0.4650826086956521
2016-06-17,0.46885226415094333
2016-06-17,0.4727670433145008
2016-06-17,0.4718783834586465
2016-06-17,0.47099305816135073
2016-06-17,0.4698968164794007
2016-06-17,0.46901850467289713
2016-06-17,0.4614673507462686
2016-06-17,0.4606080074487895
2016-06-17,0.45720018587360584
2016-06-17,0.45460018552875686
2016-06-17,0.457051111111111
2016-06-17,0.4562062846580406
2016-06-17,0.47379261992619914
2016-06-17,0.4729200736648249
2016-06-17,0.46660588235294104
2016-06-17,0.43765798165137604
2016-06-17,0.43583553113553103
2016-06-17,0.4416135283363801
2016-06-17,0.4408076642335765
2016-06-17,0.44122659380692153
2016-06-17,0.4404243636363635
2016-06-17,0.44005317604355704
2016-06-17,0.4374637681159419
2016-06-17,0.4376806509945749
2016-06-17,0.43767202166064967
2016-06-17,0.43916180180180164
2016-06-17,0.46838633093525167
2016-06-17,0.4675454219030519
2016-06-17,0.46830824372759844
2016-06-17,0.46686153846153833
2016-06-17,0.466879107142857
2016-06-17,0.4664074866310159
2016-06-17,0.4633537366548041
2016-06-17,0.46533783303730003
2016-06-17,0.4600991134751771
2016-06-17,0.46943911504424757
2016-06-17,0.4699613074204944
2016-06-17,0.45598800705467346
2016-06-17,0.45518521126760536
2016-06-17,0.4559209138840068
2016-06-17,0.42928421052631555
2016-06-17,0.4281360770577931
2016-06-17,0.42436031468531443
2016-06-17,0.40532617801047094
2016-06-17,0.4149637630662018
2016-06-17,0.42398539130434754
2016-06-17,0.42940902777777745
2016-06-17,0.4319762564991331
2016-06-17,0.4402465397923872
2016-06-17,0.45483609671847985
2016-06-17,0.5502725862068962
2016-06-17,0.5473001721170393
2016-06-17,0.5463597938144327
2016-06-17,0.4985972555746138
2016-06-17,0.499492123287671
2016-06-17,0.5030782905982903
2016-06-17,0.5034298634812284
2016-06-17,0.5025722316865415
2016-06-17,0.5161807823129249
2016-06-17,0.51714584040747
2016-06-17,0.5416188135593218
2016-06-17,0.542692216582064
2016-06-17,0.536149662162162
2016-06-17,0.5448138279932544
2016-06-17,0.5688814814814812
2016-06-17,0.5683556302521006
2016-06-17,0.5748802013422816
2016-06-17,0.5742319932998322
2016-06-17,0.5712918060200666
2016-06-17,0.5703380634390648
2016-06-17,0.5949501666666663
2016-06-17,0.5905653910149747
2016-06-17,0.5930461794019931
2016-06-17,0.5889509121061357
2016-06-17,0.5846991721854302
2016-06-17,0.5652328925619832
2016-06-17,0.4685787128712868
2016-06-17,0.4731622734761117
2016-06-17,0.47442434210526285
2016-06-17,0.481341871921182
2016-06-17,0.4890590163934424
2016-06-17,0.48720310965630087
2016-06-17,0.4854062091503265
2016-06-17,0.45548972267536675
2016-06-17,0.46099869706840363
2016-06-17,0.4531310569105689
2016-06-17,0.4515642857142855
2016-06-17,0.41684294975688796
2016-06-17,0.4091043689320386
2016-06-17,0.40379789983844894
2016-06-17,0.40103983870967724
2016-06-17,0.39995410628019307
2016-06-17,0.3888416398713824
2016-06-17,0.3846980738362759
2016-06-17,0.3840815705128203
2016-06-17,0.38326223999999987
2016-06-17,0.38312284345047903
2016-06-17,0.3840397129186601
2016-06-17,0.3845433121019107
2016-06-17,0.3824581875993639
2016-06-17,0.3808409523809522
2016-06-17,0.3783961965134705
2016-06-17,0.37509240506329095
2016-06-17,0.5484524486571879
2016-06-17,0.5157463722397475
2016-06-17,0.5149341732283463
2016-06-17,0.4899232704402514
2016-06-17,0.484444583987441
2016-06-17,0.4926589341692788
2016-06-17,0.49188794992175255
2016-06-17,0.4911193749999998
2016-06-17,0.49081497659906376
2016-06-17,0.4683493769470403
2016-06-17,0.4814642301710729
2016-06-17,0.3896698757763974
2016-06-17,0.43350294573643394
2016-06-17,0.39387213622291
2016-06-17,0.349326120556414
2016-06-17,0.3397537037037035
2016-06-17,0.3404742681047764
2016-06-17,0.34381215384615366
2016-06-17,0.17906036866359426
2016-06-17,0.2792029141104293
2016-06-17,0.2531820826952525
2016-06-17,0.2726966360856268
2016-06-17,0.2722803053435113
2016-06-17,0.2745329268292681
2016-06-17,0.27411506849315054
2016-06-17,0.24223951367781135
2016-06-17,0.24032230652503775
2016-06-17,0.23899242424242403
2016-06-17,0.23640665658093776
2016-06-17,0.23364743202416896
2016-06-17,0.23037269984917022
2016-06-17,0.23084864457831306
2016-06-17,0.2325466165413532
2016-06-17,0.22360105105105085
2016-06-17,0.20622293853073442
2016-06-17,0.2056830838323351
2016-06-17,0.2043813153961134
2016-06-17,0.21047447761194008
2016-06-17,0.14444873323397892
2016-06-17,0.15144985119047596
2016-06-17,0.15122481426448714
2016-06-17,0.15175637982195822
2016-06-17,0.15153155555555534
2016-06-17,0.15130739644970392
2016-06-17,0.1438745937961593
2016-06-17,0.12808156342182866
2016-06-17,0.1278929307805594
2016-06-17,0.12770485294117623
2016-06-17,0.12701806167400856
2016-06-17,0.12399780058651003
2016-06-17,0.11941215226939947
2016-06-17,0.11923757309941498
2016-06-17,0.11815956204379538
2016-06-17,0.10798323615160327
2016-06-17,0.10421863173216861
2016-06-17,0.10451220930232535
2016-06-17,0.10351161103047872
2016-06-17,0.10189347826086932
2016-06-17,0.10174602026049179
2016-06-17,0.09127933526011536
2016-06-17,0.09114761904761881
2016-06-17,0.09101628242074904
2016-06-17,0.09044474820143861
2016-06-17,0.09064841954022965
2016-06-17,0.0782176470588233
2016-06-17,0.08298237822349545
2016-06-17,0.08286366237482093
2016-06-17,0.08494599999999976
2016-06-17,0.0864579172610554
2016-06-17,0.0863347578347576
2016-06-17,0.08844523470839236
2016-06-17,0.08831960227272703
2016-06-17,0.08768439716312033
2016-06-17,0.08452365439093461
2016-06-17,0.08348783592644955
2016-06-17,0.08336991525423705
2016-06-17,0.08369858956276423
2016-06-17,0.08314464788732372
2016-06-17,0.0725669479606186
2016-06-17,0.06315449438202224
2016-06-17,0.061680504908835664
2016-06-17,0.05724033613445354
2016-06-17,0.05592587412587388
2016-06-17,0.05584776536312824
2016-06-17,0.05500781032078079
2016-06-17,0.054432869080779704
2016-06-17,0.05466216968011102
2016-06-17,0.05458624999999976
2016-06-17,0.054829403606102396
2016-06-17,0.05519418282548452
2016-06-17,0.05555795297372036
2016-06-17,0.05548121546961301
2016-06-17,0.0549964137931032
2016-06-17,0.0538515151515149
2016-06-17,0.054774690508940606
2016-06-17,0.05598653846153821
2016-06-17,0.05629766803840853
2016-06-17,0.037719452054794274
2016-06-17,0.037667852257181694
2016-06-17,0.040017622950819426
2016-06-17,0.039963028649385834
2016-06-17,0.0427320163487736
2016-06-17,0.041548571428571185
2016-06-17,0.038717119565217145
2016-06-17,0.036194165535956335
2016-06-17,0.03714119241192387
2016-06-17,0.03946941813261139
2016-06-17,0.04023621621621597
2016-06-17,0.04531282051282027
2016-06-17,0.046876684636118354
2016-06-17,0.04763835800807513
2016-06-17,0.04684287634408578
2016-06-17,0.049421342281878944
2016-06-17,0.04991876675603192
2016-06-17,0.045884872824631606
2016-06-17,0.04465775401069493
2016-06-17,0.04514926568758319
2016-06-17,0.045089066666666414
2016-06-17,0.045677629826897215
2016-06-17,0.04805731382978698
2016-06-17,0.04866759628154024
2016-06-17,0.05973726790450902
2016-06-17,0.057070198675496425
2016-06-17,0.05910264550264524
2016-06-17,0.059024570673711765
2016-06-17,0.059949868073878365
2016-06-17,0.05907944664031594
2016-06-17,0.059001710526315525
2016-06-17,0.05995834428383679
2016-06-17,0.05968110236220446
2016-06-17,0.06098348623853185
2016-06-17,0.06050366492146571
2016-06-17,0.060424575163398435
2016-06-17,0.059431853785900525
2016-06-17,0.057810691003911084
2016-06-17,0.05773541666666641
2016-06-17,0.05686579973992172
2016-06-17,0.0567919480519478
2016-06-17,0.056455901426718295
2016-06-17,0.05533173575129508
2016-06-17,0.05505433376455343
2016-06-17,0.05498320413436667
2016-06-17,0.05398012903225781
2016-06-17,0.05211778350515439
2016-06-17,0.04897670527670502
2016-06-17,0.04776208226221054
2016-06-17,0.047026059050063934
2016-06-17,0.047229102564102315
2016-06-17,0.046089244558258385
2016-06-17,0.04503836317135524
2016-06-17,0.053458237547892466
2016-06-17,0.053927678571428314
2016-06-17,0.05605439490445834
2016-06-17,0.04883727735368931
2016-06-17,0.048865692503176364
2016-06-17,0.04585241116751243
2016-06-17,0.049168060836501645
2016-06-17,0.04930177215189848
2016-06-17,0.044913274336282935
2016-06-17,0.04485656565656541
2016-06-17,0.04479999999999975
2016-06-17,0.04033879093198968
2016-06-17,0.04028805031446516
2016-06-17,0.04139020100502488
2016-06-17,0.04133826850690063
2016-06-17,0.039970175438596246
2016-06-17,0.039435794743429044
2016-06-17,0.03577449999999975
2016-06-17,0.03650998751560525
2016-06-17,0.035603117206982296
2016-06-17,0.03609551681195493
2016-06-17,0.03620982587064652
2016-06-17,0.03734049689440969
2016-06-17,0.03816302729528512
2016-06-17,0.04018785625774449
2016-06-17,0.03987995049504926
2016-06-17,0.04017688504326305
2016-06-17,0.04464333333333309
2016-06-17,0.04501800246609101
2016-06-17,0.04575270935960567
2016-06-17,0.0456964329643294
2016-06-17,0.04076953316953293
2016-06-17,0.038631165644171545
2016-06-17,0.0395193627450978
2016-06-17,0.040134761321909185
2016-06-17,0.041166992665036435
2016-06-17,0.039505738705738466
2016-06-17,0.03847951219512171
2016-06-17,0.042308404384896234
2016-06-17,0.04279270072992677
2016-06-17,0.03973402187120268
2016-06-17,0.04200643203883471
2016-06-17,0.03833369696969673
2016-06-17,0.035283292978207995
2016-06-17,0.0343035066505439
2016-06-17,0.03331799516908189
2016-06-17,0.03296550060313607
2016-06-17,0.031306987951806996
2016-06-17,0.021263417569193508
2016-06-17,0.020685817307692075
2016-06-17,0.0175067226890754
2016-06-17,0.019569424460431428
2016-06-17,0.0196329341317363
2016-06-17,0.020617822966506952
2016-06-17,0.020456272401433467
2016-06-17,0.03062792362768474
2016-06-17,0.02580119189511301
2016-06-17,0.05943119047619025
2016-06-17,0.0682117717003565
2016-06-17,0.07323729216151997
2016-06-17,0.07374199288256206
2016-06-17,0.07256966824644527
2016-06-17,0.07477491124260333
2016-06-17,0.07691465721040168
2016-06-17,0.07832656434474596
2016-06-17,0.07899905660377338
2016-06-17,0.07833557126030603
2016-06-17,0.07824341176470567
2016-06-17,0.07793642773207968
2016-06-17,0.07755152582159602
2016-06-17,0.06590797186400915
2016-06-17,0.0660391100702574
2016-06-17,0.06514280701754364
2016-06-17,0.06419871495327081
2016-06-17,0.06412380396732767
2016-06-17,0.0633590909090907
2016-06-17,0.06621827706635601
2016-06-17,0.06614127906976722
2016-06-17,0.06606445993031337
2016-06-17,0.06598781902552182
2016-06-17,0.06591135573580512
2016-06-17,0.06632349537037015
2016-06-17,0.06624682080924833
2016-06-17,0.06617032332563488
2016-06-17,0.06609400230680486
2016-06-17,0.06578122119815646
2016-06-17,0.06570552359033349
2016-06-17,0.06562999999999979
2016-06-17,0.05364592422502848
2016-06-17,0.05270550458715575
2016-06-17,0.05329278350515442
2016-06-17,0.05323180778032015
2016-06-17,0.053536571428571204
2016-06-17,0.05347545662100434
