date,scorexcomp
2017-10-26,0.1457979166666666
2017-10-26,0.14731161825726136
2017-10-26,0.14828636363636358
2017-10-26,0.14767613168724275
2017-10-26,0.15024344262295075
2017-10-26,0.14963020408163258
2017-10-26,0.14902195121951212
2017-10-26,0.15551578947368414
2017-10-26,0.1526895161290322
2017-10-26,0.168926907630522
2017-10-26,0.15756079999999992
2017-10-26,0.14014581673306764
2017-10-26,0.14149761904761898
2017-10-26,0.11498735177865606
2017-10-26,0.1389125984251968
2017-10-26,0.16335294117647053
2017-10-26,0.17017265624999994
2017-10-26,0.16951050583657581
2017-10-26,0.17243604651162786
2017-10-26,0.16303281853281848
2017-10-26,0.1555134615384615
2017-10-26,0.20408429118773944
2017-10-26,0.2654541984732824
2017-10-26,0.22094372623574143
2017-10-26,0.12612575757575753
2017-10-26,0.12564981132075467
2017-10-26,0.19086165413533832
2017-10-26,0.21735580524344567
2017-10-26,0.19140895522388054
2017-10-26,0.1906973977695167
2017-10-26,0.17935777777777773
2017-10-26,0.17503948339483388
2017-10-26,0.16953860294117643
2017-10-26,0.1648252747252747
2017-10-26,0.16923175182481748
2017-10-26,0.1653872727272727
2017-10-26,0.1581391304347826
2017-10-26,0.15129855595667868
2017-10-26,0.15941330935251796
2017-10-26,0.15884193548387096
2017-10-26,0.15827464285714285
2017-10-26,0.15771138790035585
2017-10-26,0.15122234042553193
2017-10-26,0.14178551236749118
2017-10-26,0.12795669014084507
2017-10-26,0.11609087719298246
2017-10-26,0.12568321678321678
2017-10-26,0.1342850174216028
2017-10-26,0.12175069444444445
2017-10-26,0.12316470588235294
2017-10-26,0.11843931034482759
2017-10-26,0.13316632302405498
2017-10-26,0.1358527397260274
2017-10-26,0.13789795221843007
2017-10-26,0.13922380952380956
2017-10-26,0.1356833898305085
2017-10-26,0.13522500000000004
2017-10-26,0.14549191919191923
2017-10-26,0.14204463087248326
2017-10-26,0.14384749163879604
2017-10-26,0.14336800000000005
2017-10-26,0.13895813953488376
2017-10-26,0.18108211920529807
2017-10-26,0.1784221122112212
2017-10-26,0.18409638157894745
2017-10-26,0.15923049180327875
2017-10-26,0.16339640522875823
2017-10-26,0.15760423452768735
2017-10-26,0.16200032467532474
2017-10-26,0.17621553398058257
2017-10-26,0.1768787096774194
2017-10-26,0.18249581993569136
2017-10-26,0.18481217948717954
2017-10-26,0.18422172523961666
2017-10-26,0.1836350318471338
2017-10-26,0.18305206349206354
2017-10-26,0.18255443037974686
2017-10-26,0.18261671924290224
2017-10-26,0.18860188679245288
2017-10-26,0.20262131661442012
2017-10-26,0.20318125000000004
2017-10-26,0.21005981308411217
2017-10-26,0.2123385093167702
2017-10-26,0.21365139318885448
2017-10-26,0.20964444444444447
2017-10-26,0.20815169230769234
2017-10-26,0.21040920245398778
2017-10-26,0.2077134556574924
2017-10-26,0.2089460365853659
2017-10-26,0.2021477203647417
2017-10-26,0.21290787878787884
2017-10-26,0.21881208459214505
2017-10-26,0.25650692771084344
2017-10-26,0.2529327327327328
2017-10-26,0.25393203592814373
2017-10-26,0.2553540298507463
2017-10-26,0.24893452380952383
2017-10-26,0.2561899109792285
2017-10-26,0.25844970414201185
2017-10-26,0.2589306784660767
2017-10-26,0.2649958823529412
2017-10-26,0.2658958944281525
2017-10-26,0.25970701754385966
2017-10-26,0.25309125364431484
2017-10-26,0.2551933139534884
2017-10-26,0.2568292753623188
2017-10-26,0.2543936416184971
2017-10-26,0.2539530259365994
2017-10-26,0.2472416666666667
2017-10-26,0.26605702005730664
2017-10-26,0.2654428571428572
2017-10-26,0.26523304843304846
2017-10-26,0.26380284090909095
2017-10-26,0.252643342776204
2017-10-26,0.254371186440678
2017-10-26,0.25520788732394367
2017-10-26,0.2526398876404495
2017-10-26,0.25193221288515405
2017-10-26,0.2562731843575419
2017-10-26,0.2674523676880223
2017-10-26,0.27373444444444445
2017-10-26,0.27518227146814406
2017-10-26,0.27033370165745857
2017-10-26,0.2695889807162534
2017-10-26,0.26884835164835164
2017-10-26,0.2681117808219178
2017-10-26,0.276679781420765
2017-10-26,0.27376130790190734
2017-10-26,0.2663608695652174
2017-10-26,0.2656390243902439
2017-10-26,0.27044108108108106
2017-10-26,0.26873854447439355
2017-10-26,0.27015698924731185
2017-10-26,0.28018337801608584
2017-10-26,0.2794342245989305
2017-10-26,0.29046506666666666
2017-10-26,0.29906276595744685
2017-10-26,0.29658143236074275
2017-10-26,0.29457698412698413
2017-10-26,0.29953139841688653
2017-10-26,0.2987431578947369
2017-10-26,0.31949763779527557
2017-10-26,0.31952277486910996
2017-10-26,0.31957624020887726
2017-10-26,0.32311796875
2017-10-26,0.3222787012987013
2017-10-26,0.3314354922279793
2017-10-26,0.33057906976744184
2017-10-26,0.35055
2017-10-26,0.35046683804627243
2017-10-26,0.3483458974358974
2017-10-26,0.3513726342710997
2017-10-26,0.35047627551020405
2017-10-26,0.3489531806615776
2017-10-26,0.3463395939086294
2017-10-26,0.3468739240506329
2017-10-26,0.34802777777777777
2017-10-26,0.3465120906801007
2017-10-26,0.3448721105527638
2017-10-26,0.3440077694235589
2017-12-15,0.34122249999999993
2017-12-15,0.3387159600997505
2017-12-15,0.33787338308457704
2017-12-15,0.33389652605459047
2017-12-15,0.33351039603960386
2017-12-15,0.33268691358024677
2017-12-15,0.32063349753694564
2017-12-15,0.31466928746928735
2017-12-15,0.31389803921568615
2017-12-15,0.31313056234718817
2017-12-15,0.31485097560975595
2017-12-15,0.314084914841849
2017-12-15,0.31113640776699014
2017-12-15,0.31631234866828073
2017-12-15,0.3158026570048308
2017-12-15,0.3150416867469878
2017-12-15,0.30431081730769216
2017-12-15,0.3058743405275778
2017-12-15,0.30752081339712906
2017-12-15,0.3064214797136037
2017-12-15,0.31030047619047607
2017-12-15,0.3111560570071258
2017-12-15,0.3104187203791468
2017-12-15,0.3096848699763592
2017-12-15,0.30471627358490555
2017-12-15,0.30237388235294105
2017-12-15,0.30166408450704213
2017-12-15,0.3019740046838406
2017-12-15,0.30044439252336436
2017-12-15,0.2976799533799533
2017-12-15,0.297513953488372
2017-12-15,0.30215197215777256
2017-12-15,0.30318819444444434
2017-12-15,0.30447990762124705
2017-12-15,0.29823456221198147
2017-12-15,0.3203655172413792
2017-12-15,0.3166045871559632
2017-12-15,0.3103517162471395
2017-12-15,0.31175342465753414
2017-12-15,0.3110432801822322
2017-12-15,0.3059972727272726
2017-12-15,0.3028829931972788
2017-12-15,0.2948524886877827
2017-12-15,0.29377923250564325
2017-12-15,0.2946972972972972
2017-12-15,0.2940350561797752
2017-12-15,0.3079627802690582
2017-12-15,0.3072738255033556
2017-12-15,0.30346830357142845
2017-12-15,0.30168329621380835
2017-12-15,0.3137368888888888
2017-12-15,0.2920485587583147
2017-12-15,0.2859413716814158
2017-12-15,0.28292428256070623
2017-12-15,0.26684889867841394
2017-12-15,0.19623076923076907
2017-12-15,0.19796776315789455
2017-12-15,0.19753457330415738
2017-12-15,0.19710327510917014
2017-12-15,0.2265954248366011
2017-12-15,0.2221767391304346
2017-12-15,0.2228832971800432
2017-12-15,0.22437619047619028
2017-12-15,0.22495032397408188
2017-12-15,0.22260172413793083
2017-12-15,0.22301010752688152
2017-12-15,0.22198218884120152
2017-12-15,0.2215068522483938
2017-12-15,0.2210335470085468
2017-12-15,0.2209415778251597
2017-12-15,0.2171095744680849
2017-12-15,0.21967664543524393
2017-12-15,0.2254317796610167
2017-12-15,0.22495517970401668
2017-12-15,0.22802405063291115
2017-12-15,0.22754399999999975
2017-12-15,0.22913613445378125
2017-12-15,0.2429312368972744
2017-12-18,0.24191861924686167
2017-12-18,0.2504584551148223
2017-12-18,0.2541916666666664
2017-12-18,0.2536632016632014
2017-12-18,0.25313692946058064
2017-12-18,0.2538937888198755
2017-12-18,0.2581109504132229
2017-12-18,0.25711216494845335
2017-12-18,0.25770740740740716
2017-12-18,0.2571782340862421
2017-12-18,0.2566512295081965
2017-12-18,0.25196748466257646
2017-12-18,0.24990979591836715
2017-12-18,0.25074439918533586
2017-12-18,0.25157560975609733
2017-12-18,0.2510653144016225
2017-12-18,0.2486016194331982
2017-12-18,0.2362630303030301
2017-12-18,0.2357866935483869
2017-12-18,0.23531227364185092
2017-12-18,0.2348397590361444
2017-12-18,0.23521382765531043
2017-12-18,0.2397425999999998
2017-12-18,0.2382127744510976
2017-12-18,0.23711494023904361
2017-12-18,0.23550656063618272
2017-12-18,0.2350392857142855
2017-12-18,0.23310257425742556
2017-12-18,0.23472055335968361
2017-12-18,0.23425759368836274
2017-12-18,0.23537874015748012
2017-12-18,0.22794577603143398
2017-12-18,0.22794352941176452
2017-12-18,0.2280023483365947
2017-12-18,0.2257982421874998
2017-12-18,0.22614152046783606
2017-12-18,0.22788210116731497
2017-12-18,0.228330485436893
2017-12-18,0.22788798449612382
2017-12-18,0.22860657640232088
2017-12-18,0.22796602316602296
2017-12-18,0.22662196531791887
2017-12-18,0.2304824999999998
2017-12-18,0.2300401151631476
2017-12-18,0.23036934865900363
2017-12-18,0.22817437858508585
2017-12-18,0.20372786259541967
2017-12-18,0.20333980952380934
2017-12-18,0.20236615969581728
2017-12-18,0.14571726755218195
2017-12-18,0.14544128787878768
2017-12-18,0.12968620037807163
2017-12-18,0.12944150943396207
2017-12-18,0.08930790960451959
2017-12-18,0.06155977443609004
2017-12-18,0.06332720450281407
2017-12-18,0.06320861423220955
2017-12-18,0.05092093457943907
2017-12-18,0.06409999999999981
2017-12-18,0.0609003724394784
2017-12-18,0.05250650557620799
2017-12-18,0.03409461966604805
2017-12-18,0.04463814814814796
2017-12-18,0.039954343807763214
2017-12-18,0.03203560885608837
2017-12-18,0.030437016574585446
2017-12-18,0.03003308823529393
2017-12-18,0.02932495412844018
2017-12-18,0.03104871794871776
2017-12-18,0.03028354661791572
2017-12-18,0.03022828467153266
2017-12-18,0.031077595628415118
2017-12-18,0.03642927272727254
2017-12-18,0.036831397459164965
2017-12-18,0.040141485507246194
2017-12-18,0.03714394213381537
2017-12-18,0.036380144404331946
2017-12-18,0.036314594594594414
2017-12-18,0.03624928057553939
2017-12-18,0.026631597845601256
2017-12-18,0.01655806451612885
2017-12-18,0.01254096601073327
2017-12-18,0.026326428571428393
2017-12-18,0.02434795008912638
2017-12-18,0.021361209964412632
2017-12-18,0.02460355239786838
2017-12-18,0.027415602836879254
2017-12-18,0.030484247787610438
2017-12-18,0.02610053003533551
2017-12-18,0.02684761904761887
2017-12-18,0.02625792253521109
2017-12-18,0.026211775043936555
2017-12-18,0.02920526315789456
2017-12-18,0.02915411558668984
2017-12-18,0.029103146853146678
2017-12-18,0.029052356020942232
2017-12-18,0.05427491289198588
2017-12-18,0.05912313043478243
2017-12-18,0.05902048611111093
2017-12-18,0.057395320623916626
2017-12-18,0.06196418685121089
2017-12-18,0.06261778929188237
2017-12-18,0.06250982758620671
2017-12-18,0.07081445783132512
2017-12-18,0.07186116838487955
2017-12-18,0.07363499142367048
2017-12-18,0.07452260273972584
2017-12-18,0.07196923076923058
2017-12-18,0.062267918088737016
2017-12-18,0.06374020442930134
2017-12-18,0.06441207482993178
2017-12-18,0.06430271646859063
2017-12-18,0.065112881355932
2017-12-18,0.06500270727580353
2017-12-18,0.06489290540540521
2017-12-18,0.06351871838111278
2017-12-18,0.06555454545454525
2017-12-18,0.06544436974789895
2017-12-18,0.06456476510067094
2017-12-19,0.06445661641541019
2017-12-19,0.06765836120401318
2017-12-19,0.10848631051752902
2017-12-19,0.1083054999999998
2017-12-19,0.1081252911813642
2017-12-19,0.11006162790697654
2017-12-19,0.10992189054726349
2017-12-19,0.1343110927152316
2017-12-19,0.16907752066115683
2017-12-19,0.1695252475247523
2017-12-19,0.17239373970345945
2017-12-19,0.17177236842105245
2017-12-19,0.17215467980295548
2017-12-19,0.17187245901639325
2017-12-19,0.17159116202945973
2017-12-19,0.17605179738562074
2017-12-19,0.18360391517128855
2017-12-19,0.18330488599348516
2017-12-19,0.1904669918699185
2017-12-19,0.190157792207792
2017-12-19,0.18875072933549414
2017-12-19,0.18844530744336552
2017-12-19,0.19166381260096912
2017-12-19,0.19135467741935466
2017-12-19,0.19104653784218983
2017-12-19,0.1892461414790995
2017-12-19,0.18894237560192598
2017-12-19,0.18863958333333317
2017-12-19,0.2011465599999998
2017-12-19,0.20082523961661325
2017-12-19,0.22306826156299822
2017-12-19,0.23372356687898072
2017-12-19,0.23335198728139886
2017-12-19,0.2416461904761903
2017-12-19,0.24126323296354973
2017-12-19,0.2540379746835441
2017-12-19,0.25363665086887816
2017-12-19,0.25323659305993673
2017-12-19,0.25283779527559036
2017-12-19,0.25244025157232686
2017-12-19,0.25204395604395585
2017-12-19,0.2589506269592475
2017-12-19,0.2585453834115804
2017-12-19,0.2629582812499998
2017-12-19,0.2625480499219967
2017-12-19,0.2678595015576322
2017-12-19,0.26744292379471213
2017-12-19,0.26702763975155264
2017-12-19,0.26765178294573627
2017-12-19,0.26667832817337445
2017-12-19,0.2662661514683151
2017-12-19,0.2658552469135801
2017-12-19,0.2654456086286593
2017-12-19,0.2658847692307691
2017-12-19,0.2654763440860214
2017-12-19,0.260526380368098
2017-12-19,0.27145849923430304
2017-12-19,0.27104342507645246
2017-12-19,0.2737006106870228
2017-12-19,0.27328338414634135
2017-12-19,0.27164398782343974
2017-12-19,0.2800287234042552
2017-12-19,0.29955402124430947
2017-12-19,0.2991001515151514
2017-12-20,0.30255688350983345
2017-12-20,0.29276268882175216
2017-12-20,0.2952900452488687
2017-12-20,0.290287048192771
2017-12-20,0.28571518796992473
2017-12-20,0.28528618618618606
2017-12-20,0.28164497751124423
2017-12-20,0.2812233532934131
2017-12-20,0.28757503736920764
2017-12-20,0.2824291044776118
2017-12-20,0.28200819672131133
2017-12-20,0.2867284226190475
2017-12-20,0.28630237741456155
2017-12-20,0.285877596439169
2017-12-20,0.2810140740740739
2017-12-20,0.2805983727810649
2017-12-20,0.2801838995568684
2017-12-20,0.2803780235988199
2017-12-20,0.2789270986745212
2017-12-20,0.2789186764705881
2017-12-20,0.2812585903083699
2017-12-20,0.2808461876832843
2017-12-20,0.27904319180087833
2017-12-20,0.27913230994152033
2017-12-20,0.28231999999999985
2017-12-20,0.28782682215743427
2017-12-20,0.2823668122270741
2017-12-20,0.2819563953488371
2017-12-20,0.2837830188679244
2017-12-20,0.28389521739130424
2017-12-20,0.2938324167872647
2017-12-20,0.2940966763005779
2017-12-20,0.29432539682539666
2017-12-20,0.293901296829971
2017-12-20,0.2946913669064746
2017-12-20,0.29539410919540215
2017-12-20,0.2953275466284073
2017-12-20,0.2958432664756446
2017-12-20,0.29542002861230315
2017-12-20,0.2966719999999998
2017-12-21,0.2948554921540655
2017-12-21,0.2950358974358973
2017-12-21,0.2959214793741108
2017-12-21,0.2987210227272726
2017-12-21,0.3050675177304963
2017-12-21,0.32760283286118963
2017-12-21,0.3401001414427155
2017-12-21,0.34316497175141225
2017-12-21,0.34142849083215776
2017-12-21,0.34359154929577446
2017-12-21,0.3440361462728549
2017-12-21,0.3447771067415728
2017-12-21,0.3442935483870965
2017-12-21,0.34381134453781487
2017-12-21,0.33968475524475505
2017-12-21,0.3392103351955305
2017-12-21,0.3265803347280333
2017-12-21,0.32612548746518083
2017-12-21,0.3256001390820582
2017-12-21,0.32417527777777755
2017-12-21,0.3082680998613035
2017-12-21,0.3120843490304707
2017-12-22,0.3104380359612723
2017-12-22,0.3074667127071821
2017-12-22,0.307042620689655
2017-12-22,0.2878655647382918
2017-12-22,0.28119105914717996
2017-12-22,0.27358749999999976
2017-12-22,0.28158916323731115
2017-12-22,0.27755410958904086
2017-12-22,0.3079242134062925
2017-12-22,0.30750355191256806
2017-12-22,0.3181126875852658
2017-12-22,0.32089741144414147
2017-12-22,0.3439187755102039
2017-12-22,0.3291485054347824
2017-12-22,0.32959375848032546
2017-12-22,0.3299410569105689
2017-12-22,0.32900784844384284
2017-12-22,0.33343675675675655
2017-12-22,0.3329867746288797
2017-12-22,0.3325380053908354
2017-12-22,0.3320904441453565
2017-12-22,0.3332416666666665
2017-12-22,0.333479731543624
2017-12-22,0.33303270777479876
2017-12-22,0.3320757697456491
2017-12-22,0.3333026737967913
2017-12-22,0.33148117489986634
2017-12-22,0.3319458666666665
2017-12-22,0.33150386151797584
2017-12-22,0.3317420212765956
2017-12-22,0.331297476759628
2017-12-22,0.3318221485411139
2017-12-22,0.3325919205298012
2017-12-22,0.32763875661375647
2017-12-22,0.3276635402906207
2017-12-22,0.32771240105540883
2017-12-22,0.3248677206851118
2017-12-22,0.32586736842105246
2017-12-22,0.3289114323258869
2017-12-22,0.32847979002624655
2017-12-22,0.32741730013106146
2017-12-22,0.3279653141361255
2017-12-22,0.32878862745098025
2017-12-22,0.3319268929503915
2017-12-22,0.33188005215123845
2017-12-22,0.33762239583333314
2017-12-22,0.3397355006501949
2017-12-22,0.33976337662337647
2017-12-22,0.3423830090791179
2017-12-22,0.3422301813471501
2017-12-22,0.3507479948253556
2017-12-22,0.35029483204134354
2017-12-22,0.34984283870967725
2017-12-22,0.350586211340206
2017-12-22,0.3472830115830114
2017-12-22,0.34616992287917714
2017-12-22,0.34541604621309346
2017-12-22,0.3449732051282049
2017-12-22,0.3456823303457104
2017-12-22,0.34531048593350355
2017-12-22,0.3448035759897826
2017-12-22,0.3456068877551018
2017-12-22,0.3457363057324838
2017-12-24,0.3456634860050888
2017-12-24,0.3452242693773822
2017-12-24,0.34481890862944137
2017-12-24,0.34998111533586795
2017-12-24,0.3608249367088605
2017-12-24,0.3603687737041717
2017-12-24,0.3666864898989896
2017-12-24,0.366224085750315
2017-12-24,0.36363866498740527
2017-12-24,0.36164062893081733
2017-12-24,0.36118630653266304
2017-12-24,0.35112258469259694
2017-12-24,0.3506825814536338
2017-12-24,0.3518366708385479
2017-12-24,0.34800749999999975
2017-12-24,0.3433772784019972
2017-12-24,0.3412027431421444
2017-12-24,0.3389347447073472
2017-12-24,0.338191293532338
2017-12-24,0.3377711801242233
2017-12-24,0.33511141439205927
2017-12-24,0.3319199504337048
2017-12-24,0.3382794554455442
2017-12-24,0.33786131025957944
2017-12-24,0.33909975308641943
2017-12-24,0.33979839704069026
2017-12-24,0.3415493842364529
2017-12-24,0.3367467404674044
2017-12-24,0.3353455773955771
2017-12-24,0.33493411042944754
2017-12-24,0.3377618872549017
2017-12-24,0.3373484700122396
2017-12-24,0.32698618581907063
2017-12-24,0.3209908424908422
2017-12-24,0.32133743902439
2017-12-24,0.33059500609013376
2017-12-24,0.330192822384428
2017-12-24,0.3332669501822598
2017-12-24,0.32661601941747553
2017-12-24,0.326220121212121
2017-12-24,0.32760726392251793
2017-12-24,0.32306275695284137
2017-12-24,0.32267258454106257
2017-12-24,0.3172176115802169
2017-12-24,0.31769036144578294
2017-12-24,0.3172589651022862
2017-12-24,0.3184634615384613
2017-12-24,0.3211582232893155
2017-12-24,0.3215990407673859
2017-12-24,0.3212138922155686
2017-12-24,0.32082966507177013
2017-12-24,0.32099283154121844
2017-12-24,0.3252535799522671
2017-12-24,0.32505423122765176
2017-12-24,0.32448345238095216
2017-12-24,0.3240976218787156
2017-12-24,0.32439014251781456
2017-12-24,0.3265306049822062
2017-12-24,0.3269436018957344
2017-12-24,0.3255841420118341
2017-12-24,0.32831843971631186
2017-12-24,0.32793081463990537
2017-12-24,0.3368816037735847
2017-12-26,0.33707632508833907
2017-12-26,0.33523858823529396
2017-12-26,0.32173772032902453
2017-12-26,0.3089298122065726
2017-12-26,0.3186187573270807
2017-12-26,0.3302330210772832
2017-12-26,0.31979520467836237
2017-12-26,0.32245245327102784
2017-12-26,0.3246456242707116
2017-12-26,0.32324067599067574
2017-12-26,0.32197543655413247
2017-12-26,0.3216010465116277
2017-12-26,0.3224451800232286
2017-12-26,0.32264269141531304
2017-12-26,0.3213757821552721
2017-12-26,0.3209144675925924
2017-12-26,0.31772242774566456
2017-12-26,0.317355542725173
2017-12-26,0.3169895040369087
2017-12-27,0.31556267281105976
2017-12-27,0.31545995397008036
2017-12-27,0.3150380459770113
2017-12-27,0.31467634902411
2017-12-27,0.31431548165137596
2017-12-27,0.31395544100801814
2017-12-27,0.31469977116704784
2017-12-27,0.31434011428571407
