date,scorexcomp
2019-01-30,0.12303972602739725
2019-01-30,0.1729581081081081
2019-01-30,0.170676
2019-01-30,0.16843026315789472
2019-01-30,0.18414415584415583
2019-01-30,0.21357307692307692
2019-01-30,0.21086962025316455
2019-01-30,0.2050975
2019-01-30,0.20160987654320983
2019-01-30,0.20576463414634144
2019-01-30,0.22147831325301204
2019-01-30,0.20791785714285713
2019-01-30,0.20547176470588235
2019-01-30,0.18112441860465114
2019-01-30,0.15413908045977012
2019-01-30,0.1523875
2019-01-30,0.15997191011235956
2019-01-30,0.2098811111111111
2019-01-30,0.20814175824175823
2019-01-30,0.20920760869565216
2019-01-30,0.20695806451612903
2019-01-30,0.2217414893617021
2019-01-30,0.2194073684210526
2019-01-30,0.22702291666666663
2019-01-30,0.21918041237113398
2019-01-30,0.21437244897959182
2019-01-30,0.20777373737373736
2019-01-30,0.18678599999999995
2019-01-30,0.2032237623762376
2019-01-30,0.20123137254901957
2019-01-30,0.18817281553398058
2019-01-30,0.19128653846153845
2019-01-30,0.18946476190476189
2019-01-30,0.16606603773584905
2019-01-30,0.14573364485981308
2019-01-30,0.14438425925925924
2019-01-30,0.17286146788990825
2019-01-30,0.15049363636363636
2019-01-30,0.1645297297297297
2019-01-30,0.17514107142857144
2019-01-30,0.1570008849557522
2019-01-30,0.15899210526315788
2019-01-30,0.16245652173913044
2019-01-30,0.15066206896551726
2019-01-30,0.14937435897435897
2019-01-30,0.15153728813559322
2019-01-30,0.15026386554621848
2019-01-30,0.14901166666666665
2019-01-30,0.1362413223140496
2019-01-30,0.1330262295081967
2019-01-30,0.1416211382113821
2019-01-30,0.14047903225806452
2019-01-30,0.1284928
2019-01-30,0.11585555555555554
2019-01-30,0.10044881889763779
2019-01-30,0.10179843749999999
2019-01-30,0.11323255813953488
2019-01-30,0.12046461538461538
2019-01-30,0.11954503816793892
2019-01-30,0.10549696969696969
2019-01-30,0.11713233082706767
2019-01-30,0.10811492537313432
2019-01-30,0.10078962962962962
2019-01-30,0.0742485294117647
2019-01-30,0.07086569343065692
2019-01-30,0.06152608695652173
2019-01-30,0.06888633093525179
2019-01-30,0.07830857142857142
2019-01-30,0.05727446808510637
2019-01-30,0.050157042253521106
2019-01-30,0.049806293706293685
2019-01-30,0.045368749999999985
2019-01-30,0.04438689655172412
2019-01-30,0.06040821917808217
2019-01-30,0.09023197278911563
2019-01-30,0.07832499999999998
2019-01-30,0.08286644295302012
2019-01-30,0.07323666666666666
2019-01-30,0.02172450331125827
2019-01-30,0.019714473684210518
2019-01-30,0.05658562091503267
2019-01-30,0.04464675324675324
2019-01-30,0.04065032258064515
2019-01-30,0.04038974358974358
2019-01-30,0.026242675159235663
2019-01-30,0.026076582278481007
2019-01-30,0.025912578616352194
2019-01-30,0.008167499999999994
2019-01-30,0.0047229813664596216
2019-01-30,-0.002706172839506179
2019-01-30,-0.0026895705521472455
2019-01-30,-0.002673170731707323
2019-01-30,-0.008218181818181824
2019-01-30,-0.009549397590361452
2019-01-30,0.0008658682634730476
2019-01-30,0.0008607142857142794
2019-01-30,-0.005368047337278113
2019-01-30,-0.014052941176470594
2019-01-31,-0.004656140350877199
2019-01-31,-0.004629069767441867
2019-01-31,6.47398843930571e-05
2019-01-31,0.013605747126436774
2019-01-31,0.013527999999999991
2019-01-31,0.013451136363636356
2019-01-31,-0.013944632768361586
2019-01-31,-0.013866292134831466
2019-01-31,-0.013788826815642462
2019-01-31,-0.02576333333333334
2019-01-31,-0.034615469613259675
2019-01-31,-0.034425274725274735
2019-01-31,-0.034237158469945364
2019-01-31,-0.04786902173913044
2019-01-31,-0.05665675675675677
2019-01-31,-0.05635215053763442
2019-01-31,-0.06311604278074867
2019-01-31,-0.06278031914893618
2019-01-31,-0.06581798941798943
2019-01-31,-0.05418368421052633
2019-01-31,-0.05390000000000001
2019-01-31,-0.05007760416666668
2019-01-31,-0.04101865284974095
2019-01-31,-0.04040824742268043
2019-01-31,-0.03466000000000002
2019-01-31,-0.028954591836734704
2019-01-31,-0.0022492385786802133
2019-01-31,-0.005330808080808091
2019-01-31,-0.01113065326633167
2019-01-31,-0.01107500000000001
2019-01-31,-0.007941791044776129
2019-01-31,-0.007902475247524762
2019-01-31,-0.0037049261083743944
2019-01-31,-0.00658872549019609
2019-01-31,-0.010853170731707329
2019-01-31,-0.02401990291262137
2019-01-31,-0.03597342995169083
2019-01-31,-0.04908509615384616
2019-01-31,-0.055939712918660296
2019-01-31,-0.05567333333333334
2019-01-31,-0.05160000000000001
2019-01-31,-0.050244339622641514
2019-01-31,-0.050671361502347426
2019-01-31,-0.04874672897196262
2019-01-31,-0.042638604651162794
2019-01-31,-0.05085601851851852
2019-01-31,-0.05518018433179724
2019-01-31,-0.054927064220183494
2019-01-31,-0.05048630136986302
2019-01-31,-0.04191500000000001
2019-01-31,-0.041725339366515846
2019-01-31,-0.041537387387387395
2019-01-31,-0.03533766816143498
2019-01-31,-0.02801919642857143
2019-01-31,-0.032197333333333335
2019-01-31,-0.03205486725663717
2019-01-31,-0.030222026431718063
2019-01-31,-0.03427105263157895
2019-01-31,-0.03654323144104804
2019-01-31,-0.037391304347826095
2019-01-31,-0.03722943722943724
2019-01-31,-0.0421198275862069
2019-01-31,-0.034648068669527896
2019-01-31,-0.0373923076923077
2019-01-31,-0.031611063829787234
2019-01-31,-0.0314771186440678
2019-01-31,-0.03521603375527426
2019-01-31,-0.03506806722689076
2019-01-31,-0.031394142259414226
2019-01-31,-0.039074583333333336
2019-01-31,-0.05029128630705394
2019-01-31,-0.050083471074380166
2019-01-31,-0.04987736625514404
2019-01-31,-0.049672950819672136
2019-01-31,-0.0451730612244898
2019-01-31,-0.05492357723577236
2019-01-31,-0.061817408906882594
2019-02-01,-0.061568145161290326
2019-02-01,-0.06132088353413655
2019-02-01,-0.0610756
2019-02-01,-0.06300916334661355
2019-02-01,-0.06398174603174603
2019-02-01,-0.06042608695652174
2019-02-01,-0.07053582677165354
2019-02-01,-0.07025921568627451
2019-02-01,-0.069984765625
2019-02-01,-0.07319922178988326
2019-02-01,-0.06731317829457364
2019-02-01,-0.06705328185328185
2019-02-01,-0.06370384615384617
2019-02-01,-0.06083563218390805
2019-02-01,-0.06173320610687024
2019-02-01,-0.0665152091254753
2019-02-01,-0.06309659090909094
2019-02-01,-0.06285849056603776
2019-02-01,-0.06142593984962408
2019-02-01,-0.054876779026217244
2019-02-01,-0.05467201492537315
2019-02-01,-0.057022676579925664
2019-02-01,-0.05563296296296298
2019-02-01,-0.05542767527675278
2019-02-01,-0.05285367647058825
2019-02-01,-0.05247106227106228
2019-02-01,-0.052279562043795635
2019-02-01,-0.051532727272727286
2019-02-01,-0.05475471014492755
2019-02-01,-0.054557039711191344
2019-02-01,-0.052388848920863325
2019-02-01,-0.05220107526881722
2019-02-01,-0.054128928571428585
2019-02-01,-0.0518879003558719
2019-02-01,-0.045352127659574484
2019-02-01,-0.04733639575971733
2019-02-01,-0.06443063380281691
2019-02-01,-0.06250631578947369
2019-02-01,-0.06081398601398602
2019-02-01,-0.0606020905923345
2019-02-01,-0.05743368055555556
2019-02-01,-0.057769204152249135
2019-02-01,-0.057569999999999996
2019-02-01,-0.057372164948453604
2019-02-01,-0.04842328767123288
2019-02-01,-0.048258020477815695
2019-02-01,-0.030946938775510205
2019-02-01,-0.06822
2019-02-01,-0.062026013513513514
2019-02-01,-0.051826599326599325
2019-02-01,-0.05165268456375839
2019-02-01,-0.051479933110367894
2019-02-01,-0.04712433333333333
2019-02-01,-0.04160299003322259
2019-02-01,-0.04146523178807947
2019-02-01,-0.03458778877887789
2019-02-01,-0.03224078947368421
2019-02-01,-0.028904262295081966
2019-02-01,-0.03303529411764705
2019-02-01,-0.02855960912052117
2019-02-01,-0.025268181818181818
2019-02-01,-0.025186407766990288
2019-02-01,-0.022769032258064516
2019-02-01,-0.02269581993569132
2019-02-01,-0.02546923076923077
2019-02-01,-0.02637220447284345
2019-02-01,-0.027296815286624206
2019-02-01,-0.018132380952380955
2019-02-01,-0.01914683544303798
2019-02-01,-0.01908643533123029
2019-02-01,-0.019026415094339628
2019-02-01,-0.01725391849529781
2019-02-01,-0.021493750000000006
2019-02-01,-0.01824548286604362
2019-02-01,-0.0181888198757764
2019-02-01,-0.017014241486068116
2019-02-01,-0.016961728395061732
2019-02-01,-0.020472000000000004
2019-02-01,-0.018193251533742336
2019-02-01,-0.018137614678899086
2019-02-01,-0.02079939024390244
2019-02-01,-0.02073617021276596
2019-02-01,-0.02560333333333334
2019-02-01,-0.025525981873111787
2019-02-01,-0.027870180722891574
2019-02-01,-0.030649549549549557
2019-02-01,-0.03055778443113773
2019-02-01,-0.028835522388059708
2019-02-01,-0.026240773809523815
2019-02-01,-0.02715103857566766
2019-02-01,-0.02823934911242604
2019-02-01,-0.02725339233038349
2019-02-01,-0.03036029411764707
2019-02-01,-0.025605571847507343
2019-02-01,-0.025530701754385977
2019-02-01,-0.02852740524781342
2019-02-01,-0.02446715116279071
2019-02-01,-0.02407275362318842
2019-02-01,-0.031363294797687874
2019-02-01,-0.029191066282420762
2019-02-01,-0.02531580459770116
2019-02-01,-0.022725787965616057
2019-02-01,-0.020479142857142866
2019-02-01,-0.019112250712250724
2019-02-01,-0.01334346590909092
2019-02-01,-0.01868271954674222
2019-02-01,-0.013838418079096056
2019-02-01,-0.005764507042253533
2019-02-01,-0.0027084269662921464
2019-02-01,-0.0028453781512605162
2019-02-01,-9.301675977654809e-05
2019-02-01,-0.001476601671309204
2019-02-01,-0.012017222222222235
2019-02-01,-0.01684459833795015
2019-02-01,-0.013409668508287304
2019-02-01,-0.014948209366391196
2019-02-01,-0.012815109890109902
2019-02-01,-0.012780000000000012
2019-02-01,-0.009493715846994547
2019-02-01,-0.009933242506812
2019-02-01,-0.00990625000000001
2019-02-01,-0.027608672086720878
2019-02-01,-0.025766486486486495
2019-02-01,-0.024566037735849068
2019-02-01,-0.022970967741935498
2019-02-01,-0.0229093833780161
2019-02-01,-0.026254010695187176
2019-02-01,-0.026184000000000013
2019-02-01,-0.02530000000000001
2019-02-01,-0.025911936339522556
2019-02-01,-0.025843386243386255
2019-02-02,-0.025775197889182068
2019-02-02,-0.02856157894736843
2019-02-02,-0.028486614173228356
2019-02-02,-0.028412041884816764
2019-02-02,-0.028068407310704972
2019-02-02,-0.02799531250000001
2019-02-02,-0.03149142857142859
2019-02-02,-0.033879792746114
2019-02-02,-0.03379224806201552
2019-02-02,-0.03370515463917527
2019-02-02,-0.03893984575835477
2019-02-02,-0.041287692307692324
2019-02-02,-0.040589769820971885
2019-02-02,-0.04308826530612247
2019-02-02,-0.047118320610687034
2019-02-02,-0.046998730964467016
2019-02-02,-0.048378481012658237
2019-02-02,-0.04825631313131314
2019-02-02,-0.05225365239294712
2019-02-02,-0.05554346733668343
2019-02-02,-0.05540426065162908
2019-02-02,-0.05526575000000001
2019-02-02,-0.049358354114713225
2019-02-02,-0.04416094527363185
2019-02-02,-0.04108213399503723
2019-02-02,-0.0370160891089109
2019-02-02,-0.03246543209876544
2019-02-02,-0.03507709359605913
2019-02-02,-0.03499090909090911
2019-02-02,-0.03274632352941178
2019-02-02,-0.03801002444987776
2019-02-02,-0.056494634146341476
2019-02-02,-0.05207104622871047
2019-02-02,-0.05465048543689321
2019-02-02,-0.05636707021791768
2019-02-02,-0.05635555555555556
2019-02-02,-0.05331445783132531
2019-02-02,-0.05375456730769231
2019-02-02,-0.05599448441247003
2019-02-02,-0.05586052631578948
2019-02-02,-0.05572720763723151
2019-02-02,-0.03523738095238096
2019-02-02,-0.03364204275534442
2019-02-02,-0.029655687203791473
2019-02-02,-0.029585579196217498
2019-02-02,-0.030935141509433967
2019-02-02,-0.030862352941176476
2019-02-02,-0.03078990610328639
2019-02-02,-0.03071779859484778
2019-02-02,-0.03089205607476636
2019-02-02,-0.028268531468531474
2019-02-02,-0.028202790697674424
2019-02-02,-0.03147099767981439
2019-02-02,-0.0362613425925926
2019-02-02,-0.039255658198614325
2019-02-02,-0.035222811059907835
2019-02-02,-0.03410137931034483
2019-02-02,-0.035276376146788996
2019-02-02,-0.03454622425629291
2019-02-02,-0.03446735159817352
2019-02-02,-0.03853234624145786
2019-02-02,-0.03844477272727273
2019-02-02,-0.039995691609977325
2019-02-02,-0.039905203619909506
2019-02-02,-0.039815124153498874
2019-02-02,-0.03972545045045046
2019-02-02,-0.036827640449438204
2019-02-02,-0.03355538116591929
2019-02-02,-0.03371118568232662
2019-02-02,-0.033635937500000004
2019-02-02,-0.03224253897550111
2019-02-02,-0.030565555555555558
2019-02-02,-0.027824390243902437
2019-02-02,-0.029405530973451326
2019-02-02,-0.02747969094922737
2019-02-02,-0.029101101321585904
2019-02-02,-0.02903714285714286
2019-02-02,-0.03135197368421053
2019-02-02,-0.03351531728665208
2019-02-02,-0.03300043668122271
2019-02-02,-0.02910326797385621
2019-02-02,-0.03060391304347826
2019-02-02,-0.026781344902386116
2019-02-02,-0.02672337662337662
2019-02-02,-0.02476328293736501
2019-02-02,-0.02370905172413793
2019-02-02,-0.024733333333333333
2019-02-02,-0.024846351931330474
2019-02-02,-0.025273661670235543
2019-02-02,-0.021954914529914528
2019-02-02,-0.021908102345415775
2019-02-02,-0.019339361702127657
2019-02-02,-0.020742038216560506
2019-02-02,-0.022287076271186437
2019-02-02,-0.0222399577167019
2019-02-02,-0.017547468354430378
2019-02-02,-0.01894715789473684
2019-02-02,-0.013761134453781508
2019-02-02,-0.009726624737945489
2019-02-02,-0.0060598326359832585
2019-02-02,-0.002260125260960329
2019-02-03,-0.0036066666666666617
2019-02-03,-0.002276091476091471
2019-02-03,-0.0022713692946058042
2019-02-03,-0.0013548654244306367
2019-02-03,-0.0005020661157024743
2019-02-03,0.002106185567010314
2019-02-03,0.0021018518518518565
2019-02-03,0.0037480492813141727
2019-02-03,0.0016911885245901683
2019-02-03,0.0016877300613496976
2019-02-03,0.003481836734693882
2019-02-03,0.0034747454175152793
2019-02-03,0.0034676829268292728
2019-02-03,0.005228194726166333
2019-02-03,0.005217611336032393
2019-02-03,0.007780404040404045
2019-02-03,0.007764717741935489
2019-02-03,0.009598591549295779
2019-02-03,0.006126305220883538
2019-02-03,0.006114028056112229
2019-02-03,0.002434200000000004
2019-02-03,0.0009966067864271499
2019-02-03,-0.0023364541832669285
2019-02-03,-0.004685685884691845
2019-02-03,-0.003003769841269838
2019-02-03,-0.004079801980198016
2019-02-03,-0.004071739130434779
2019-02-03,-0.004063708086785006
2019-02-03,-0.002396259842519681
2019-02-03,0.0012202357563850727
2019-02-03,0.0036972549019607883
2019-02-03,0.003690019569471628
2019-02-03,0.003682812500000004
2019-02-03,0.005596101364522421
2019-02-03,0.006965758754863817
2019-02-03,0.003148932038834955
2019-02-03,0.006353875968992251
2019-02-03,0.010405222437137334
2019-02-03,0.014729729729729735
2019-02-03,0.014701348747591526
2019-02-03,0.014673076923076928
2019-02-03,0.01464491362763916
2019-02-03,0.016634865900383145
2019-02-03,0.0191697896749522
2019-02-03,0.023064122137404587
2019-02-03,0.020636952380952384
2019-02-03,0.023691634980988596
2019-02-03,0.028569639468690705
2019-02-03,0.026020643939393944
2019-02-03,0.02597145557655955
2019-02-03,0.022298679245283025
2019-02-03,0.02182052730696799
2019-02-03,0.018900187969924816
2019-02-03,0.01886472795497186
2019-02-03,0.013374906367041202
2019-02-03,0.018256448598130845
2019-02-03,0.01786194029850747
2019-02-03,0.01782867783985103
2019-02-03,0.017795539033457257
2019-02-03,0.006962523191094625
2019-02-03,0.008128148148148153
2019-02-03,0.0050554528650647015
2019-02-03,0.0024243542435424415
2019-02-03,0.00918674033149172
2019-02-03,0.01827113970588236
2019-02-03,0.00984275229357799
2019-02-03,0.012032967032967041
2019-02-03,0.012010968921389406
2019-02-03,0.01110912408759125
2019-02-03,0.011088888888888898
2019-02-03,0.013331272727272735
2019-02-03,0.013307078039927414
2019-02-03,0.011555797101449283
2019-02-03,0.007807956600361671
2019-02-03,0.008070216606498204
2019-02-03,0.008055675675675684
2019-02-03,0.00840503597122303
2019-02-03,0.009686894075403959
2019-02-03,0.011260931899641587
2019-02-03,0.011240787119856897
2019-02-03,0.012723571428571437
2019-02-03,0.014789661319073092
2019-02-03,0.014763345195729544
2019-02-03,0.015191829484902317
2019-02-03,0.015688652482269513
2019-02-03,0.01566088495575222
2019-02-03,0.017862897526501775
2019-02-03,0.021321869488536163
2019-02-03,0.025166901408450713
2019-02-03,0.025122671353251327
2019-02-03,0.02753052631578948
2019-02-03,0.030353064798598957
2019-02-03,0.030300000000000007
2019-02-03,0.029374520069808036
2019-02-03,0.0293233449477352
2019-02-03,0.03098573913043479
2019-02-03,0.03369722222222223
2019-02-03,0.03599584055459273
2019-02-03,0.03405709342560554
2019-02-03,0.035454231433506046
2019-02-03,0.03539310344827586
2019-02-03,0.03533218588640276
2019-02-03,0.035271477663230244
2019-02-03,0.036784905660377364
2019-02-03,0.033224657534246575
2019-02-03,0.03316786324786325
2019-02-03,0.033111262798634813
2019-02-03,0.03357206132879046
2019-02-03,0.030531292517006803
2019-02-03,0.030479456706281834
2019-02-03,0.027448644067796613
2019-02-03,0.027402199661590528
2019-02-03,0.030999493243243244
2019-02-03,0.03400016863406408
2019-02-03,0.033942929292929296
2019-02-03,0.035100000000000006
2019-02-03,0.03413120805369128
2019-02-03,0.03407403685092127
2019-02-03,0.03522508361204014
2019-02-03,0.03567746243739566
2019-02-03,0.032906500000000005
2019-02-03,0.029653078202995016
2019-02-03,0.02714252491694353
2019-02-03,0.02709751243781095
2019-02-03,0.027052649006622524
2019-02-03,0.028432727272727276
2019-02-03,0.029123432343234324
2019-02-03,0.02907545304777595
2019-02-03,0.02902763157894737
2019-02-03,0.0274144499178982
2019-02-03,0.027369508196721317
2019-02-04,0.02236628477905074
2019-02-04,0.022329738562091507
2019-02-04,0.022293311582381733
2019-02-04,0.01901612377850163
2019-02-04,0.018985203252032522
2019-02-04,0.01895438311688312
2019-02-04,0.021184116693679096
2019-02-04,0.02328414239482201
2019-02-04,0.02419305331179322
2019-02-04,0.024757903225806455
2019-02-04,0.02471803542673108
2019-02-04,0.026213022508038586
2019-02-04,0.02884879614767255
2019-02-04,0.02701602564102564
2019-02-04,0.025752320000000002
2019-02-04,0.02728498402555911
2019-02-04,0.02840988835725678
2019-02-04,0.02037643312101911
2019-02-04,0.02459268680445151
2019-02-04,0.022372380952380956
2019-02-04,0.02233692551505547
2019-02-04,0.022301582278481016
2019-02-04,0.02921342812006319
2019-02-04,0.03454211356466877
2019-02-04,0.03448771653543307
2019-02-04,0.03263254716981132
2019-02-04,0.031555416012558866
2019-02-04,0.030786050156739814
2019-02-04,0.030617057902973394
2019-02-04,0.02936921875
2019-02-04,0.030766458658346332
2019-02-04,0.02838769470404984
2019-02-04,0.02115381026438569
2019-02-04,0.019966459627329187
2019-02-04,0.015981550387596893
2019-02-04,0.013492105263157889
2019-02-04,0.017891962905718695
2019-02-04,0.017864351851851847
2019-02-04,0.02342449922958397
2019-02-04,0.02499061538461538
2019-02-04,0.02322457757296466
2019-02-04,0.02141748466257668
2019-02-04,0.021384686064318523
2019-02-04,0.020446788990825682
2019-02-04,0.017714656488549613
2019-02-04,0.021593140243902433
2019-02-04,0.023303652968036524
2019-02-04,0.02234969604863221
2019-02-04,0.022315781487101664
2019-02-04,0.02369984848484848
2019-02-04,0.022701210287443263
2019-02-04,0.0241155589123867
2019-02-04,0.02195972850678732
2019-02-04,0.0215031626506024
2019-02-04,0.01878812030075187
2019-02-04,0.018759909909909903
2019-02-04,0.01980464767616191
2019-02-04,0.01977499999999999
2019-02-04,0.020119133034379663
2019-02-04,0.018444328358208948
2019-02-04,0.018947093889716833
2019-02-04,0.020173363095238088
2019-02-04,0.020143387815750362
2019-02-04,0.020113501483679515
2019-02-04,0.020083703703703694
2019-02-04,0.02112263313609467
2019-02-04,0.021091432791728204
2019-02-04,0.02179911504424778
2019-02-04,0.021433726067746676
2019-02-04,0.022637205882352934
2019-02-04,0.021903964757709244
2019-02-04,0.021873313782991195
2019-02-04,0.025566471449487545
2019-02-04,0.026327923976608176
2019-02-04,0.02751605839416057
2019-02-04,0.028360641399416894
2019-02-04,0.03015866084425035
2019-02-04,0.031097965116279058
2019-02-04,0.03127692307692306
2019-02-04,0.029615942028985494
2019-02-04,0.02887670043415339
2019-02-04,0.028834971098265882
2019-02-04,0.029835786435786424
2019-02-04,0.029792795389048977
2019-02-04,0.029749928057553943
2019-02-04,0.029707183908045963
2019-02-04,0.030874031563845036
2019-02-04,0.03217020057306589
2019-02-04,0.034243919885550776
2019-02-04,0.03419499999999999
2019-02-04,0.0333305278174037
2019-02-04,0.027920655270655258
2019-02-04,0.02875206258890468
2019-02-04,0.029426846590909075
2019-02-04,0.027327234042553175
2019-02-04,0.027288526912181286
2019-02-04,0.02815007072135783
2019-02-04,0.028110310734463257
2019-02-04,0.03301565585331451
2019-02-04,0.03296915492957744
2019-02-04,0.03200801687763711
2019-02-04,0.03196306179775279
2019-02-04,0.02978022440392705
2019-02-04,0.02926484593837533
2019-02-04,0.02915174825174823
2019-02-04,0.027779469273742998
2019-02-04,0.028786750348675016
2019-02-04,0.02918983286908076
2019-02-04,0.03107969401947147
2019-02-04,0.029447916666666654
2019-02-04,0.027282524271844646
2019-02-04,0.027673545706371178
2019-02-04,0.03142019363762101
2019-02-04,0.027427209944751365
2019-02-04,0.02738937931034481
2019-02-04,0.027351652892561966
2019-02-05,0.02696189821182942
2019-02-05,0.03098585164835163
2019-02-05,0.030324691358024673
2019-02-05,0.02965397260273971
2019-02-05,0.02961340629274964
2019-02-05,0.03177841530054643
2019-02-05,0.03173506139154159
2019-02-05,0.031162125340599436
2019-02-05,0.031119727891156444
2019-02-05,0.031077445652173897
2019-02-05,0.03103527815468112
2019-02-05,0.03271924119241191
2019-02-05,0.033395399188092
2019-02-05,0.03335027027027025
2019-02-05,0.03330526315789472
2019-02-05,0.03183800539083556
2019-02-05,0.031795154777927305
2019-02-05,0.028437499999999984
2019-02-05,0.028399328859060387
2019-02-05,0.026777882037533497
2019-02-05,0.028901606425702792
2019-02-05,0.02827419786096255
2019-02-05,0.02837423230974631
2019-02-05,0.027065199999999984
2019-02-05,0.028211584553928082
2019-02-05,0.029035505319148926
2019-02-05,0.029030810092961476
2019-02-05,0.03216100795755967
2019-02-05,0.03367046357615893
2019-02-05,0.03418783068783068
2019-02-05,0.03296961690885072
2019-02-05,0.03292612137203165
2019-02-05,0.035755862977602096
2019-02-05,0.03570881578947367
2019-02-05,0.03596123521681996
2019-02-05,0.03568057742782151
2019-02-05,0.0335051114023591
2019-02-05,0.033461256544502604
2019-02-05,0.033670196078431365
2019-02-05,0.03274321148825064
2019-02-05,0.03211043024771837
2019-02-05,0.032068619791666655
2019-02-05,0.030019895968790622
2019-02-05,0.02921999999999999
2019-02-05,0.028030350194552515
2019-02-05,0.027994041450777187
2019-02-05,0.029104010349288473
2019-02-05,0.02630051679586562
2019-02-05,0.028074580645161277
2019-02-05,0.029393814432989676
2019-02-05,0.02935598455598454
2019-02-05,0.030078149100257055
2019-02-05,0.03328600770218227
2019-02-05,0.034323333333333324
2019-02-05,0.03427938540332905
2019-02-05,0.03423554987212275
2019-02-05,0.03542426564495529
2019-02-05,0.03619145408163264
2019-02-05,0.03828598726114649
2019-02-05,0.03823727735368956
2019-02-05,0.03825425667090215
2019-02-05,0.038205710659898466
2019-02-05,0.04345462610899872
2019-02-05,0.04428037974683543
2019-02-05,0.04719974715549935
2019-02-05,0.04371654040404038
2019-02-05,0.04310605296343
2019-02-05,0.042392569269521396
2019-02-05,0.04792289308176099
2019-02-05,0.04415213567839194
2019-02-05,0.04409673776662482
2019-02-05,0.04326140350877191
2019-02-05,0.043892240300375446
2019-02-06,0.043241499999999974
2019-02-06,0.042367790262172265
2019-02-06,0.04051296758104736
2019-02-06,0.04046251556662513
2019-02-06,0.0390644278606965
2019-02-06,0.03692844720496893
2019-02-06,0.03775148883374688
2019-02-06,0.039722924411400226
2019-02-06,0.039953836633663344
2019-02-06,0.040618665018541396
2019-02-06,0.040568518518518504
2019-02-06,0.04104599260172625
2019-02-06,0.03966096059113299
2019-02-06,0.0396121771217712
2019-02-06,0.0395635135135135
2019-02-06,0.04192503067484661
2019-02-06,0.0418736519607843
2019-02-06,0.043548225214198266
2019-02-06,0.04386931540342296
2019-02-06,0.044091941391941364
2019-02-06,0.0448142682926829
2019-02-06,0.045454323995127874
2019-02-06,0.04673065693430655
2019-02-06,0.046673876063183455
2019-02-06,0.04661723300970872
2019-02-06,0.046560727272727254
2019-02-06,0.04522905569007262
2019-02-06,0.0447632406287787
2019-02-06,0.04764432367149757
2019-02-06,0.04758685162846802
2019-02-06,0.053091566265060224
2019-02-06,0.05302767749699156
2019-02-06,0.05402259615384614
2019-02-06,0.05428571428571428
2019-02-06,0.056507434052757786
2019-02-06,0.05643976047904191
2019-02-06,0.05743444976076554
2019-02-06,0.05869772998805256
2019-02-06,0.05970190930787589
2019-02-06,0.06295995232419546
2019-02-06,0.062885
2019-02-06,0.061854458977407836
2019-02-06,0.06178099762470308
2019-02-06,0.06427520759193356
2019-02-06,0.06462701421800947
2019-02-06,0.06455053254437869
2019-02-06,0.06447423167848698
2019-02-06,0.0655923258559622
2019-02-06,0.06627983490566036
2019-02-06,0.06377420494699645
2019-02-06,0.061957999999999985
2019-02-06,0.06014958871915393
2019-02-06,0.060078990610328634
2019-02-06,0.06259003516998826
2019-02-06,0.06251674473067914
2019-02-06,0.06244362573099414
2019-02-06,0.062131542056074754
