date,scorexcomp
2012-09-09,0.2011243186582809
2012-09-09,0.2011769874476987
2012-09-09,0.20174175365344463
2012-09-09,0.2013214583333333
2012-09-09,0.20487525987525984
2012-09-09,0.09302282157676345
2012-09-09,0.09362070393374737
2012-09-09,0.18579586776859502
2012-09-09,0.20045525773195877
2012-09-09,0.20004279835390945
2012-09-09,0.19917556468172484
2012-09-09,0.19932725409836063
2012-09-09,0.19961124744376277
2012-09-09,0.2004926530612245
2012-09-09,0.2013050916496945
2012-09-09,0.2018619918699187
2012-09-09,0.19974482758620693
2012-09-09,0.19998157894736843
2012-09-09,0.20076121212121212
2012-09-09,0.20126895161290323
2012-09-09,0.20230060362173038
2012-09-09,0.20189437751004016
2012-09-09,0.20148977955911826
2012-09-09,0.1989196
2012-09-09,0.19852255489021955
2012-09-09,0.19135318725099604
2012-09-09,0.1898165009940358
2012-09-09,0.19216924603174607
2012-09-09,0.19178871287128715
2012-09-09,0.19476936758893285
2012-09-09,0.1840218934911243
2012-09-09,0.18579271653543314
2012-09-09,0.18542770137524564
2012-09-09,0.18704745098039222
2012-09-09,0.18997710371819967
2012-09-09,0.18228300781250006
2012-09-09,0.189538791423002
2012-09-09,0.1966165369649806
2012-09-09,0.19660427184466026
2012-09-09,0.19745755813953492
2012-09-09,0.19605686653771764
2012-09-09,0.19567837837837843
2012-09-09,0.1899915221579962
2012-09-09,0.18647384615384618
2012-09-09,0.18611593090211137
2012-09-09,0.18575938697318012
2012-09-09,0.18540420650095607
2012-09-09,0.182825572519084
2012-09-09,0.18189047619047624
2012-09-09,0.17964353612167305
2012-09-09,0.1793026565464896
2012-09-09,0.17896306818181823
2012-09-09,0.17891663516068057
2012-09-09,0.17857905660377363
2012-09-09,0.18127024482109233
2012-09-09,0.17833251879699252
2012-09-09,0.17729699812382743
2012-09-09,0.1855913857677903
2012-09-09,0.18696336448598133
2012-09-09,0.186614552238806
2012-09-09,0.18626703910614528
2012-09-09,0.1856362453531599
2012-09-09,0.19524359925788504
2012-09-09,0.19488203703703708
2012-09-09,0.20379463955637714
2012-09-09,0.20757084870848713
2012-09-09,0.20718858195211792
2012-09-09,0.196795955882353
2012-09-09,0.188805504587156
2012-09-09,0.18755512820512826
2012-09-09,0.18794698354661799
2012-09-09,0.1876040145985402
2012-09-09,0.1884994535519126
2012-09-09,0.18621709090909094
2012-09-09,0.18587912885662436
2012-09-09,0.19089818840579714
2012-09-09,0.19055298372513568
2012-09-09,0.1836805054151625
2012-09-09,0.1833495495495496
2012-09-09,0.18301978417266193
2012-09-09,0.18534434470377026
2012-09-09,0.18501218637992836
2012-09-09,0.1846812164579607
2012-09-09,0.1857883928571429
2012-09-09,0.18545721925133696
2012-09-09,0.18856992882562282
2012-09-09,0.1884337477797514
2012-09-09,0.18809964539007099
2012-09-09,0.18776672566371685
2012-09-09,0.18743498233215553
2012-09-09,0.23028218694885366
2012-09-09,0.2348753521126761
2012-09-09,0.2336247803163445
2012-09-09,0.23321491228070182
2012-09-09,0.23280647985989497
2012-09-09,0.23239947552447557
2012-09-09,0.23326247818499132
2012-09-09,0.2319113240418119
2012-09-09,0.23456486956521744
2012-09-09,0.2467170138888889
2012-09-09,0.24550502599653382
2012-09-09,0.24508027681660902
2012-09-09,0.34271381692573405
2012-09-09,0.34212293103448277
2012-09-09,0.3400975903614458
2012-09-09,0.33951323024054986
2012-09-09,0.3389308747855918
2012-09-09,0.33293921232876716
2012-09-09,0.33338205128205134
2012-09-09,0.3469423208191127
2012-09-09,0.35024156729131184
2012-09-09,0.3493602040816327
2012-09-09,0.3475716468590832
2012-09-09,0.3469825423728814
2012-09-09,0.36093248730964467
2012-09-09,0.3603228040540541
2012-09-09,0.3603760539629005
2012-09-09,0.3606892255892256
2012-09-09,0.36008302521008406
2012-09-09,0.36029093959731545
2012-09-09,0.35934338358458967
2012-09-09,0.358742474916388
2012-09-09,0.3581435726210351
2012-09-09,0.3575466666666667
2012-09-09,0.3569517470881864
2012-09-09,0.35712823920265785
2012-09-09,0.355236815920398
2012-09-09,0.3561981788079471
2012-09-09,0.35425471074380166
2012-09-09,0.351900495049505
2012-09-09,0.3539584843492587
2012-09-09,0.35412072368421055
2012-09-09,0.3535392446633826
2012-09-09,0.35245770491803285
2012-09-09,0.3518808510638298
2012-09-09,0.35478431372549024
2012-09-09,0.3593931484502448
2012-09-09,0.35880781758957664
2012-09-09,0.3584733333333334
2012-09-09,0.35836607142857146
2012-09-09,0.3577852512155592
2012-09-09,0.3572063106796117
2012-09-09,0.35737043618739905
2012-09-09,0.35415064516129036
2012-09-09,0.3535803542673108
2012-09-09,0.35301189710610936
2012-09-09,0.3524452648475121
2012-09-09,0.3533294871794872
2012-09-09,0.35103856000000005
2012-09-09,0.35430543130990416
2012-09-09,0.353740350877193
2012-09-09,0.3531770700636943
2012-09-09,0.357306359300477
2012-09-09,0.3567392063492064
2012-09-09,0.35617385103011096
2012-09-09,0.35561028481012663
2012-09-09,0.3550484992101106
2012-09-09,0.35564936908517353
2012-09-09,0.3549677165354331
2012-09-09,0.3572322327044025
2012-09-09,0.3570266875981162
2012-09-21,0.35994592476489035
2012-09-21,0.3551209702660407
2012-09-21,0.37114515625000005
2012-09-21,0.37006973478939165
2012-09-21,0.36949330218068543
2012-09-21,0.36740139968895813
2012-09-21,0.3645479813664597
2012-09-21,0.36528976744186054
2012-09-21,0.3644873065015481
2012-09-21,0.36392395672333855
2012-09-21,0.36336234567901243
2012-09-21,0.3655328197226503
2012-09-21,0.36707200000000006
2012-09-21,0.3650788018433181
2012-09-21,0.36451886503067493
2012-09-21,0.3639606431852987
2012-09-21,0.36332522935779826
2012-09-21,0.36144748091603063
2012-09-21,0.3608964939024391
2012-09-21,0.3619980213089803
2012-09-21,0.3614478723404256
2012-09-21,0.3598238239757209
2012-09-21,0.3580013636363637
2012-09-21,0.3577966717095311
2012-09-21,0.3572561933534744
2012-09-21,0.35671734539969846
2012-09-21,0.3571016566265061
2012-09-21,0.35828646616541365
2012-09-21,0.3604602102102103
2012-09-21,0.3615062968515743
2012-09-21,0.3609651197604792
2012-09-21,0.36270209267563536
2012-09-21,0.3621607462686568
2012-12-16,0.36162101341281677
2012-12-16,0.3587075892857144
2012-12-16,0.3581745913818723
2012-12-16,0.3576431750741841
2012-12-16,0.3547031111111112
2012-12-16,0.3608196745562131
2012-12-16,0.36028670605613006
2012-12-16,0.35975530973451336
2012-12-16,0.36005375552282776
2012-12-16,0.3592626470588236
2012-12-16,0.35789530102790024
2012-12-16,0.3573705278592376
2012-12-16,0.3568472913616399
2012-12-16,0.3563255847953217
2012-12-16,0.35580540145985406
2012-12-16,0.3552867346938776
2012-12-16,0.3540337700145561
2012-12-16,0.35509418604651166
2012-12-16,0.35349433962264154
2012-12-16,0.3529820289855073
2012-12-23,0.35204283646888573
2012-12-23,0.3543546242774567
2012-12-23,0.35384329004329007
2012-12-23,0.35317997118155625
2012-12-23,0.3526717985611511
2012-12-23,0.35216508620689657
2012-12-23,0.3513637015781923
2012-12-23,0.35086031518624644
2012-12-23,0.3452459227467812
2012-12-23,0.3447527142857143
2012-12-23,0.3442609129814551
2012-12-23,0.34377051282051285
2012-12-23,0.3432815078236131
2012-12-23,0.34054943181818187
2012-12-23,0.3423619858156029
2012-12-23,0.34419886685552414
2012-12-23,0.34371202263083456
2012-12-23,0.3432265536723164
2012-12-23,0.3427424541607899
2012-12-23,0.3422597183098592
2012-12-23,0.3448665260196906
2012-12-23,0.3445990168539326
2012-12-23,0.34411570827489485
2012-12-23,0.3437775910364146
2012-12-23,0.34201902097902104
2012-12-23,0.34154134078212295
2012-12-23,0.34199930264993034
2012-12-23,0.33932228412256277
2012-12-23,0.34017802503477057
2012-12-23,0.3419822222222223
2012-12-23,0.3436036061026353
2012-12-23,0.34597022160664825
2012-12-23,0.3454917012448133
2012-12-24,0.34837030386740336
2012-12-24,0.3478897931034483
2012-12-24,0.3474106060606061
2012-12-24,0.3469327372764787
2012-12-24,0.34847568681318686
2012-12-24,0.3479976680384088
2012-12-24,0.3475209589041096
2012-12-24,0.3477194254445965
2012-12-24,0.33667500000000006
2012-12-24,0.3362156889495226
2012-12-24,0.33139550408719354
2012-12-24,0.3287993197278913
2012-12-24,0.32835258152173924
2012-12-24,0.3279070556309363
2012-12-24,0.3288082655826559
2012-12-24,0.3276506089309879
2012-12-24,0.3276672972972974
2012-12-24,0.34169311740890695
2012-12-24,0.3391030997304583
2012-12-24,0.3422794078061912
2012-12-24,0.343275806451613
2012-12-24,0.34281503355704707
2012-12-24,0.34235549597855236
2012-12-24,0.3424614457831326
2012-12-24,0.34200360962566856
2012-12-24,0.34154699599465965
2012-12-24,0.3410916000000001
2012-12-24,0.34063741677762993
2012-12-24,0.3401844414893618
2012-12-24,0.34029243027888456
2012-12-24,0.33984111405835554
2012-12-24,0.3409879470198676
2013-01-02,0.33934113756613765
2013-01-02,0.3388928665785998
2013-01-02,0.33844577836411616
2013-01-02,0.3379998682476944
2013-01-02,0.33755513157894745
2013-01-02,0.33711156373193174
2013-01-02,0.33636627296587934
2013-01-02,0.33813381389252956
2013-01-02,0.3386367801047121
2013-01-02,0.3381941176470589
2013-01-02,0.3377526109660575
2013-01-02,0.3373122555410692
2013-01-02,0.3368730468750001
2013-01-02,0.33874707412223676
2013-01-02,0.3377851948051949
2013-01-02,0.3379060959792478
2013-01-02,0.33820919689119183
2013-01-02,0.33870620957309194
2013-01-02,0.33455594315245485
2013-01-02,0.33412425806451623
2013-01-02,0.3336936855670104
2013-01-02,0.3350014157014158
2013-01-02,0.3341772493573266
2013-01-02,0.3345951219512196
2013-01-02,0.33571192307692316
2013-01-02,0.3352820742637645
2013-01-02,0.33558465473145793
2013-01-02,0.33678160919540245
2013-01-02,0.3356492346938777
2013-01-02,0.3390784713375798
2013-01-02,0.33864707379134873
2013-01-02,0.3382167725540027
2013-01-02,0.33798350253807125
2013-01-02,0.3378486692015211
2013-01-02,0.33950607594936727
2013-01-02,0.3409500632111253
2013-01-02,0.3405195707070709
2013-01-02,0.34051891551071894
2013-01-02,0.34225088161209083
2013-01-02,0.34182037735849075
2013-01-02,0.34104773869346755
2013-01-02,0.34061982434128
2013-01-02,0.34019298245614055
2013-01-02,0.34148986232791007
2013-01-02,0.3403800000000002
2013-01-02,0.34341573033707884
2013-01-02,0.34233079800498767
2013-01-02,0.3409057285180574
2013-01-02,0.3404817164179106
2013-01-02,0.3400587577639753
2013-01-02,0.33963684863523586
2013-01-02,0.3381713754646841
2013-01-02,0.3390152227722773
2013-01-02,0.33790865265760206
2013-01-02,0.33822234567901244
2013-01-02,0.33786892725030837
2013-01-02,0.33866933497536955
2013-01-02,0.33806445264452656
2013-01-02,0.3371800982800984
2013-01-02,0.33676638036809825
2013-01-02,0.33635367647058834
2013-01-02,0.33449559363525105
2013-01-02,0.3353336185819072
2013-01-02,0.33492417582417594
2013-01-02,0.3318874390243904
2013-01-02,0.3314831912302072
2013-01-02,0.3315688564476887
2013-01-02,0.3311659781287972
2013-01-02,0.32969514563106805
2013-01-02,0.3300906666666668
2013-01-02,0.3298784503631963
2013-01-02,0.33140556227327705
2013-01-02,0.331005314009662
2013-01-02,0.33005428226779265
2013-01-02,0.32965662650602423
2013-01-02,0.3292599277978341
2013-01-02,0.32674687500000016
2013-01-02,0.32635462184873965
2013-01-02,0.32838273381294986
2013-01-28,0.3279894610778445
2013-01-28,0.32596315789473707
2013-01-28,0.32749438470728814
2013-01-28,0.32311264916467797
2013-01-28,0.3227275327771158
2013-01-28,0.32170797619047636
2013-01-28,0.321325445897741
2013-01-28,0.3236274346793351
2013-01-28,0.32389169632265735
2013-01-28,0.3305747630331755
2013-01-28,0.33018355029585816
2013-01-28,0.3273440898345155
2013-01-28,0.32603872491145236
2013-01-28,0.3253594339622643
2013-01-28,0.3249762073027092
2013-01-28,0.32277811764705894
2013-01-28,0.31715887191539377
2013-01-28,0.31873873239436634
2013-01-28,0.3097913247362252
2013-01-28,0.3079508196721313
2013-01-28,0.3064076023391814
2013-01-28,0.306390186915888
2013-01-28,0.3060326721120188
2013-01-28,0.30728018648018657
2013-01-28,0.3059338766006986
2013-01-28,0.3098651162790699
2013-01-28,0.31104297328687586
2013-01-28,0.32671716937355
2013-01-28,0.3259955967555042
2013-01-28,0.3253392361111112
2013-01-28,0.32496312138728334
2013-01-28,0.32709041570438807
2013-01-28,0.32830484429065754
2013-01-28,0.3258459677419356
2013-01-28,0.33490253164556977
